$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
123,4,0,0,0,0,0,0,0,0.0,0,0,0
54,2,0,0,0,0,0,0,0,0.0,0,0,0
44,1,0,0,0,0,0,0,0,0.0,0,0,0
84,4,0,0,0,0,0,0,0,0.0,0,0,0
131,9,0,0,0,0,0,0,36,214.0,1,1,1
308,32,0,0,0,0,0,0,0,0.0,0,0,0
91,9,0,0,0,0,0,0,0,0.0,0,0,0
86,9,0,0,0,0,0,0,0,0.0,0,0,0
51,1,0,0,0,0,0,0,0,0.0,0,0,0
697,127,12,11,1,1,1,0,0,0.0,0,0,0
39,2,39,39,0,1,1,0,0,0.0,0,0,0
39,2,78,39,39,2,1,0,0,0.0,0,0,0
194,20,94,47,47,7,2,1,0,0.0,0,0,0
59,3,0,0,0,0,0,0,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
36,1,6,4,2,2,1,0,0,0.0,0,0,0
589,72,605,597,8,2,1,0,0,0.0,0,0,0
297,27,127,88,39,7,2,1,25,140.0,1,3,1
161,12,67,54,13,1,1,1,0,0.0,0,0,0
138,20,36,33,3,2,1,0,0,0.0,0,0,0
631,82,0,0,0,0,0,0,0,0.0,0,0,0
169,22,3,2,1,1,1,0,0,0.0,0,0,0
58,4,0,0,0,0,0,0,0,0.0,0,0,0
191,20,13,9,4,2,2,0,0,0.0,0,0,0
100,15,0,0,0,0,0,0,6,309.0,1,2,1
369,59,94,65,29,3,1,2,37,184.4,5,11,5
120,8,0,0,0,0,0,0,6,226.0,1,2,1
154,23,0,0,0,0,0,0,17,226.0,1,2,1
69,5,0,0,0,0,0,0,0,0.0,0,0,0
181,17,0,0,0,0,0,0,3,14.0,1,0,1
129,13,0,0,0,0,0,0,0,0.0,0,0,0
148,14,0,0,0,0,0,0,7,17.0,1,1,1
168,17,0,0,0,0,0,0,0,0.0,0,0,0
55,2,0,0,0,0,0,0,0,0.0,0,0,0
160,22,2,1,1,1,1,1,0,0.0,0,0,0
41,1,0,0,0,0,0,0,0,0.0,0,0,0
316,43,313,180,133,10,3,2,29,146.333333333,3,8,2
82,8,98,90,8,3,1,0,0,0.0,0,0,0
432,84,383,288,95,12,3,2,26,147.0,3,8,2
64,1,1,1,0,1,1,1,0,0.0,0,0,0
335,33,124,51,73,8,3,2,3,198.0,1,1,1
38,1,0,0,0,0,0,0,0,0.0,0,0,0
204,24,270,234,36,9,2,1,21,156.0,2,4,2
212,34,325,168,157,14,3,2,6,23.0,1,4,1
83,7,8,6,2,1,1,0,0,0.0,0,0,0
82,6,6,2,4,2,1,0,0,0.0,0,0,0
337,46,235,138,97,7,3,2,2,169.0,1,6,1
70,9,70,70,0,1,1,0,0,0.0,0,0,0
139,17,31,16,15,4,1,0,0,0.0,0,0,0
64,4,0,0,0,0,0,0,0,0.0,0,0,0
68,3,13,9,4,1,1,0,0,0.0,0,0,0
67,3,21,16,5,2,2,1,0,0.0,0,0,0
28,1,0,0,0,0,0,0,0,0.0,0,0,0
88,6,0,0,0,0,0,0,0,0.0,0,0,0
145,12,0,0,0,0,0,0,0,0.0,0,0,0
138,15,0,0,0,0,0,0,0,0.0,0,0,0
174,21,0,0,0,0,0,0,9,303.0,1,2,1
64,4,0,0,0,0,0,0,0,0.0,0,0,0
260,32,0,0,0,0,0,0,0,0.0,0,0,0
264,39,0,0,0,0,0,0,15,225.0,1,1,1
833,93,60,56,4,2,2,0,4,301.0,1,2,1
781,119,2,1,1,1,1,0,6,247.5,2,8,4
187,1,0,0,0,0,0,0,2,301.0,1,2,1
592,66,0,0,0,0,0,0,0,0.0,0,0,0
71,7,0,0,0,0,0,0,0,0.0,0,0,0
115,10,0,0,0,0,0,0,0,0.0,0,0,0
68,1,0,0,0,0,0,0,0,0.0,0,0,0
69,1,0,0,0,0,0,0,0,0.0,0,0,0
798,96,135,69,66,4,3,0,75,164.0,3,14,5
218,26,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
27,1,0,0,0,0,0,0,0,0.0,0,0,0
99,17,0,0,0,0,0,0,0,0.0,0,0,0
113,14,0,0,0,0,0,0,0,0.0,0,0,0
95,7,3,2,1,1,1,0,0,0.0,0,0,0
216,32,3,3,0,1,1,0,13,248.0,1,3,1
356,67,0,0,0,0,0,0,1,137.0,1,0,1
39,2,0,0,0,0,0,0,0,0.0,0,0,0
200,27,103,53,50,1,1,0,0,0.0,0,0,0
520,100,41,25,16,3,1,0,10,251.5,2,3,1
146,15,3,2,1,1,1,0,0,0.0,0,0,0
79,13,0,0,0,0,0,0,0,0.0,0,0,0
158,17,3,2,1,1,1,0,0,0.0,0,0,0
47,3,0,0,0,0,0,0,0,0.0,0,0,0
163,26,0,0,0,0,0,0,0,0.0,0,0,0
108,9,3,2,1,1,1,0,0,0.0,0,0,0
100,9,0,0,0,0,0,0,0,0.0,0,0,0
80,6,56,32,24,2,1,1,0,0.0,0,0,0
105,9,2,1,1,1,1,0,0,0.0,0,0,0
261,41,12,11,1,1,1,0,0,0.0,0,0,0
97,12,0,0,0,0,0,0,0,0.0,0,0,0
56,6,0,0,0,0,0,0,0,0.0,0,0,0
37,5,0,0,0,0,0,0,0,0.0,0,0,0
49,2,0,0,0,0,0,0,0,0.0,0,0,0
75,6,0,0,0,0,0,0,0,0.0,0,0,0
65,7,0,0,0,0,0,0,0,0.0,0,0,0
102,10,0,0,0,0,0,0,0,0.0,0,0,0
254,44,0,0,0,0,0,0,0,0.0,0,0,0
100,19,0,0,0,0,0,0,0,0.0,0,0,0
189,30,0,0,0,0,0,0,0,0.0,0,0,0
64,7,0,0,0,0,0,0,0,0.0,0,0,0
59,5,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
76,6,6,4,2,1,1,0,0,0.0,0,0,0
323,54,5,3,2,1,1,0,0,0.0,0,0,0
74,6,0,0,0,0,0,0,0,0.0,0,0,0
54,5,0,0,0,0,0,0,0,0.0,0,0,0
51,1,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
50,3,0,0,0,0,0,0,0,0.0,0,0,0
52,3,0,0,0,0,0,0,0,0.0,0,0,0
52,3,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
50,3,0,0,0,0,0,0,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
53,3,0,0,0,0,0,0,0,0.0,0,0,0
54,4,0,0,0,0,0,0,0,0.0,0,0,0
69,7,73,35,38,3,3,0,0,0.0,0,0,0
27,1,0,0,0,0,0,0,0,0.0,0,0,0
65,6,0,0,0,0,0,0,0,0.0,0,0,0
126,16,0,0,0,0,0,0,0,0.0,0,0,0
79,12,0,0,0,0,0,0,0,0.0,0,0,0
33,2,0,0,0,0,0,0,0,0.0,0,0,0
144,20,0,0,0,0,0,0,0,0.0,0,0,0
411,61,0,0,0,0,0,0,0,0.0,0,0,0
305,40,0,0,0,0,0,0,0,0.0,0,0,0
351,42,0,0,0,0,0,0,0,0.0,0,0,0
156,15,0,0,0,0,0,0,0,0.0,0,0,0
635,65,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
146,19,8,7,1,1,1,0,5,249.0,1,8,3
541,87,15,12,3,1,1,0,0,0.0,0,0,0
50,1,0,0,0,0,0,0,0,0.0,0,0,0
227,31,2,2,0,1,1,0,0,0.0,0,0,0
73,10,0,0,0,0,0,0,0,0.0,0,0,0
114,13,0,0,0,0,0,0,0,0.0,0,0,0
86,7,0,0,0,0,0,0,0,0.0,0,0,0
77,8,0,0,0,0,0,0,2,175.0,1,0,1
66,6,0,0,0,0,0,0,0,0.0,0,0,0
73,10,0,0,0,0,0,0,0,0.0,0,0,0
101,6,0,0,0,0,0,0,0,0.0,0,0,0
27,1,0,0,0,0,0,0,0,0.0,0,0,0
77,10,0,0,0,0,0,0,0,0.0,0,0,0
271,33,0,0,0,0,0,0,0,0.0,0,0,0
183,23,0,0,0,0,0,0,0,0.0,0,0,0
291,36,0,0,0,0,0,0,0,0.0,0,0,0
167,30,0,0,0,0,0,0,0,0.0,0,0,0
175,30,0,0,0,0,0,0,0,0.0,0,0,0
106,11,0,0,0,0,0,0,0,0.0,0,0,0
104,14,0,0,0,0,0,0,0,0.0,0,0,0
88,6,0,0,0,0,0,0,0,0.0,0,0,0
113,10,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
673,104,0,0,0,0,0,0,0,0.0,0,0,0
213,42,0,0,0,0,0,0,0,0.0,0,0,0
93,9,0,0,0,0,0,0,0,0.0,0,0,0
62,1,0,0,0,0,0,0,0,0.0,0,0,0
565,66,44,4,40,2,1,0,0,0.0,0,0,0
569,76,5,4,1,2,2,1,9,91.5,2,0,2
130,12,3,2,1,1,1,0,0,0.0,0,0,0
29,1,0,0,0,0,0,0,0,0.0,0,0,0
77,6,0,0,0,0,0,0,0,0.0,0,0,0
90,8,0,0,0,0,0,0,0,0.0,0,0,0
38,2,0,0,0,0,0,0,0,0.0,0,0,0
79,1,23,21,2,4,1,0,0,0.0,0,0,0
409,44,0,0,0,0,0,0,8,242.0,1,2,2
475,47,6,6,0,1,1,0,5,242.0,1,2,2
457,45,1,1,0,1,1,0,0,0.0,0,0,0
38,3,0,0,0,0,0,0,0,0.0,0,0,0
128,6,2,2,0,1,1,0,0,0.0,0,0,0
71,5,0,0,0,0,0,0,0,0.0,0,0,0
136,19,0,0,0,0,0,0,0,0.0,0,0,0
91,13,0,0,0,0,0,0,0,0.0,0,0,0
101,14,0,0,0,0,0,0,0,0.0,0,0,0
86,10,0,0,0,0,0,0,0,0.0,0,0,0
113,13,0,0,0,0,0,0,2,207.0,1,3,1
93,9,0,0,0,0,0,0,0,0.0,0,0,0
144,18,6,3,3,1,1,0,0,0.0,0,0,0
89,11,93,90,3,2,1,0,0,0.0,0,0,0
74,8,0,0,0,0,0,0,0,0.0,0,0,0
85,8,0,0,0,0,0,0,0,0.0,0,0,0
95,9,0,0,0,0,0,0,0,0.0,0,0,0
99,14,0,0,0,0,0,0,0,0.0,0,0,0
73,8,0,0,0,0,0,0,0,0.0,0,0,0
129,15,87,48,39,1,1,0,0,0.0,0,0,0
92,9,0,0,0,0,0,0,0,0.0,0,0,0
101,14,0,0,0,0,0,0,0,0.0,0,0,0
91,10,0,0,0,0,0,0,0,0.0,0,0,0
146,21,0,0,0,0,0,0,0,0.0,0,0,0
131,17,0,0,0,0,0,0,0,0.0,0,0,0
121,17,0,0,0,0,0,0,0,0.0,0,0,0
112,15,55,31,24,1,1,0,0,0.0,0,0,0
80,6,0,0,0,0,0,0,0,0.0,0,0,0
84,10,0,0,0,0,0,0,0,0.0,0,0,0
89,11,3,1,2,1,1,0,0,0.0,0,0,0
94,15,0,0,0,0,0,0,0,0.0,0,0,0
83,12,0,0,0,0,0,0,0,0.0,0,0,0
92,15,0,0,0,0,0,0,0,0.0,0,0,0
157,26,0,0,0,0,0,0,0,0.0,0,0,0
188,32,4,4,0,1,1,0,37,207.0,1,3,1
218,33,7,4,3,2,1,0,0,0.0,0,0,0
565,70,125,78,47,1,1,0,2,245.0,1,0,1
172,23,0,0,0,0,0,0,0,0.0,0,0,0
267,31,980,759,221,9,1,0,0,0.0,0,0,0
58,1,0,0,0,0,0,0,0,0.0,0,0,0
66,1,14,12,2,1,1,0,5,185.5,2,3,2
86,13,0,0,0,0,0,0,0,0.0,0,0,0
524,54,0,0,0,0,0,0,7,179.0,1,8,1
25,1,0,0,0,0,0,0,0,0.0,0,0,0
218,26,0,0,0,0,0,0,0,0.0,0,0,0
93,11,0,0,0,0,0,0,0,0.0,0,0,0
133,15,0,0,0,0,0,0,0,0.0,0,0,0
112,11,0,0,0,0,0,0,0,0.0,0,0,0
54,5,8,8,0,1,1,0,0,0.0,0,0,0
135,16,0,0,0,0,0,0,0,0.0,0,0,0
92,9,0,0,0,0,0,0,0,0.0,0,0,0
209,25,0,0,0,0,0,0,0,0.0,0,0,0
92,9,92,92,0,1,1,0,2,179.0,1,8,1
84,7,0,0,0,0,0,0,7,179.0,1,8,1
116,12,0,0,0,0,0,0,0,0.0,0,0,0
91,9,0,0,0,0,0,0,0,0.0,0,0,0
134,15,0,0,0,0,0,0,0,0.0,0,0,0
102,10,0,0,0,0,0,0,0,0.0,0,0,0
183,20,0,0,0,0,0,0,0,0.0,0,0,0
90,8,0,0,0,0,0,0,0,0.0,0,0,0
113,11,0,0,0,0,0,0,0,0.0,0,0,0
145,17,0,0,0,0,0,0,0,0.0,0,0,0
166,20,0,0,0,0,0,0,0,0.0,0,0,0
340,53,0,0,0,0,0,0,0,0.0,0,0,0
93,9,0,0,0,0,0,0,0,0.0,0,0,0
237,32,0,0,0,0,0,0,0,0.0,0,0,0
97,10,0,0,0,0,0,0,0,0.0,0,0,0
73,8,0,0,0,0,0,0,0,0.0,0,0,0
154,18,0,0,0,0,0,0,0,0.0,0,0,0
90,9,0,0,0,0,0,0,2,179.0,1,8,1
188,22,0,0,0,0,0,0,2,179.0,1,8,1
233,28,0,0,0,0,0,0,2,179.0,1,8,1
156,22,0,0,0,0,0,0,3,179.0,1,8,1
160,18,0,0,0,0,0,0,3,179.0,1,8,1
160,19,0,0,0,0,0,0,3,179.0,1,8,1
197,23,0,0,0,0,0,0,0,0.0,0,0,0
150,31,80,49,31,2,1,0,0,0.0,0,0,0
420,50,71,70,1,4,1,0,4,266.0,1,0,1
105,12,26,26,0,1,1,0,0,0.0,0,0,0
859,136,1104,828,276,16,1,0,0,0.0,0,0,0
166,10,142,137,5,3,1,0,0,0.0,0,0,0
52,3,0,0,0,0,0,0,0,0.0,0,0,0
269,45,326,263,63,8,2,2,0,0.0,0,0,0
537,109,37,32,5,1,1,0,219,205.111111111,9,13,9
179,28,39,27,12,2,1,0,0,0.0,0,0,0
524,68,112,72,40,5,2,1,78,238.0,4,5,4
264,30,0,0,0,0,0,0,15,184.0,1,0,1
1545,275,1913,1605,308,16,2,1,71,162.5,2,5,2
498,61,423,266,157,7,1,0,2,280.0,1,0,1
764,108,619,390,229,14,1,1,0,0.0,0,0,0
433,57,227,156,71,11,1,0,11,140.0,1,3,1
39,2,0,0,0,0,0,0,0,0.0,0,0,0
76,6,0,0,0,0,0,0,0,0.0,0,0,0
53,5,0,0,0,0,0,0,0,0.0,0,0,0
64,8,0,0,0,0,0,0,0,0.0,0,0,0
56,6,0,0,0,0,0,0,0,0.0,0,0,0
42,2,0,0,0,0,0,0,0,0.0,0,0,0
40,4,0,0,0,0,0,0,0,0.0,0,0,0
35,2,0,0,0,0,0,0,0,0.0,0,0,0
36,2,0,0,0,0,0,0,0,0.0,0,0,0
38,2,0,0,0,0,0,0,0,0.0,0,0,0
125,10,0,0,0,0,0,0,0,0.0,0,0,0
37,2,0,0,0,0,0,0,0,0.0,0,0,0
26,0,0,0,0,0,0,0,0,0.0,0,0,0
21,0,0,0,0,0,0,0,0,0.0,0,0,0
46,4,0,0,0,0,0,0,0,0.0,0,0,0
36,2,0,0,0,0,0,0,0,0.0,0,0,0
36,2,0,0,0,0,0,0,0,0.0,0,0,0
69,6,0,0,0,0,0,0,0,0.0,0,0,0
124,16,0,0,0,0,0,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
64,5,0,0,0,0,0,0,0,0.0,0,0,0
35,2,0,0,0,0,0,0,0,0.0,0,0,0
35,2,0,0,0,0,0,0,0,0.0,0,0,0
36,2,0,0,0,0,0,0,0,0.0,0,0,0
25,0,0,0,0,0,0,0,0,0.0,0,0,0
21,0,0,0,0,0,0,0,0,0.0,0,0,0
98,7,0,0,0,0,0,0,0,0.0,0,0,0
21,0,0,0,0,0,0,0,0,0.0,0,0,0
139,19,0,0,0,0,0,0,0,0.0,0,0,0
165,22,0,0,0,0,0,0,0,0.0,0,0,0
58,4,0,0,0,0,0,0,0,0.0,0,0,0
82,10,0,0,0,0,0,0,0,0.0,0,0,0
31,0,0,0,0,0,0,0,0,0.0,0,0,0
31,0,0,0,0,0,0,0,0,0.0,0,0,0
79,4,0,0,0,0,0,0,0,0.0,0,0,0
38,2,0,0,0,0,0,0,0,0.0,0,0,0
47,2,0,0,0,0,0,0,0,0.0,0,0,0
62,4,0,0,0,0,0,0,0,0.0,0,0,0
42,1,0,0,0,0,0,0,0,0.0,0,0,0
135,19,0,0,0,0,0,0,0,0.0,0,0,0
45,4,0,0,0,0,0,0,0,0.0,0,0,0
103,12,0,0,0,0,0,0,0,0.0,0,0,0
120,15,1,1,0,1,1,0,0,0.0,0,0,0
434,69,21,16,5,1,1,0,0,0.0,0,0,0
77,12,0,0,0,0,0,0,0,0.0,0,0,0
68,7,0,0,0,0,0,0,0,0.0,0,0,0
140,10,0,0,0,0,0,0,4,217.0,1,2,1
49,3,0,0,0,0,0,0,0,0.0,0,0,0
70,4,0,0,0,0,0,0,0,0.0,0,0,0
49,4,0,0,0,0,0,0,0,0.0,0,0,0
53,4,0,0,0,0,0,0,0,0.0,0,0,0
55,4,0,0,0,0,0,0,0,0.0,0,0,0
30,0,0,0,0,0,0,0,0,0.0,0,0,0
30,0,0,0,0,0,0,0,0,0.0,0,0,0
52,4,0,0,0,0,0,0,0,0.0,0,0,0
68,6,0,0,0,0,0,0,0,0.0,0,0,0
158,14,0,0,0,0,0,0,0,0.0,0,0,0
129,11,0,0,0,0,0,0,0,0.0,0,0,0
205,29,0,0,0,0,0,0,0,0.0,0,0,0
206,29,0,0,0,0,0,0,0,0.0,0,0,0
65,4,0,0,0,0,0,0,0,0.0,0,0,0
65,7,0,0,0,0,0,0,0,0.0,0,0,0
29,0,0,0,0,0,0,0,0,0.0,0,0,0
240,32,0,0,0,0,0,0,0,0.0,0,0,0
53,3,0,0,0,0,0,0,0,0.0,0,0,0
50,3,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
52,3,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
174,24,0,0,0,0,0,0,0,0.0,0,0,0
43,4,0,0,0,0,0,0,0,0.0,0,0,0
35,2,0,0,0,0,0,0,0,0.0,0,0,0
62,4,0,0,0,0,0,0,3,259.0,1,2,1
58,4,0,0,0,0,0,0,0,0.0,0,0,0
64,6,0,0,0,0,0,0,0,0.0,0,0,0
60,4,0,0,0,0,0,0,0,0.0,0,0,0
55,4,0,0,0,0,0,0,0,0.0,0,0,0
62,4,0,0,0,0,0,0,0,0.0,0,0,0
100,7,0,0,0,0,0,0,0,0.0,0,0,0
305,52,0,0,0,0,0,0,22,254.0,1,9,2
25,1,0,0,0,0,0,0,0,0.0,0,0,0
170,20,7,5,2,2,1,3,7,191.0,1,1,1
61,5,0,0,0,0,0,0,0,0.0,0,0,0
74,13,0,0,0,0,0,0,0,0.0,0,0,0
44,4,0,0,0,0,0,0,0,0.0,0,0,0
26,2,0,0,0,0,0,0,0,0.0,0,0,0
26,2,0,0,0,0,0,0,0,0.0,0,0,0
328,52,14,7,7,1,1,0,3,172.0,1,5,1
168,32,0,0,0,0,0,0,0,0.0,0,0,0
266,54,0,0,0,0,0,0,29,185.0,2,10,2
62,7,16,14,2,1,1,1,0,0.0,0,0,0
74,6,0,0,0,0,0,0,0,0.0,0,0,0
144,18,0,0,0,0,0,0,0,0.0,0,0,0
67,8,0,0,0,0,0,0,0,0.0,0,0,0
98,11,0,0,0,0,0,0,0,0.0,0,0,0
84,9,0,0,0,0,0,0,0,0.0,0,0,0
27,0,0,0,0,0,0,0,0,0.0,0,0,0
27,0,0,0,0,0,0,0,0,0.0,0,0,0
27,0,0,0,0,0,0,0,0,0.0,0,0,0
27,0,0,0,0,0,0,0,0,0.0,0,0,0
26,0,0,0,0,0,0,0,0,0.0,0,0,0
26,0,0,0,0,0,0,0,0,0.0,0,0,0
26,0,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
28,1,0,0,0,0,0,0,0,0.0,0,0,0
106,19,0,0,0,0,0,0,0,0.0,0,0,0
156,30,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
89,7,0,0,0,0,0,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
35,2,0,0,0,0,0,0,0,0.0,0,0,0
28,2,0,0,0,0,0,0,0,0.0,0,0,0
33,2,0,0,0,0,0,0,0,0.0,0,0,0
50,3,0,0,0,0,0,0,0,0.0,0,0,0
89,14,0,0,0,0,0,0,0,0.0,0,0,0
259,55,6,4,2,1,1,0,0,0.0,0,0,0
390,73,30,28,2,1,1,1,4,159.0,1,1,1
70,9,0,0,0,0,0,0,0,0.0,0,0,0
135,21,4,3,1,1,1,1,0,0.0,0,0,0
163,29,0,0,0,0,0,0,0,0.0,0,0,0
29,2,0,0,0,0,0,0,0,0.0,0,0,0
69,11,0,0,0,0,0,0,0,0.0,0,0,0
248,42,0,0,0,0,0,0,0,0.0,0,0,0
206,35,0,0,0,0,0,0,0,0.0,0,0,0
35,3,0,0,0,0,0,0,0,0.0,0,0,0
29,3,0,0,0,0,0,0,0,0.0,0,0,0
70,14,0,0,0,0,0,0,0,0.0,0,0,0
90,7,0,0,0,0,0,0,0,0.0,0,0,0
309,55,96,55,41,2,1,0,0,0.0,0,0,0
49,6,0,0,0,0,0,0,0,0.0,0,0,0
140,24,0,0,0,0,0,0,0,0.0,0,0,0
62,7,0,0,0,0,0,0,0,0.0,0,0,0
123,21,0,0,0,0,0,0,0,0.0,0,0,0
24,0,0,0,0,0,0,0,0,0.0,0,0,0
334,39,58,44,14,2,1,0,0,0.0,0,0,0
191,30,0,0,0,0,0,0,0,0.0,0,0,0
202,35,39,25,14,2,1,0,0,0.0,0,0,0
305,55,65,41,24,1,1,0,0,0.0,0,0,0
104,15,13,8,5,1,1,0,0,0.0,0,0,0
27,2,0,0,0,0,0,0,0,0.0,0,0,0
122,24,0,0,0,0,0,0,0,0.0,0,0,0
129,20,0,0,0,0,0,0,0,0.0,0,0,0
80,3,0,0,0,0,0,0,0,0.0,0,0,0
104,14,8,4,4,1,1,1,13,195.0,1,1,1
96,14,0,0,0,0,0,0,0,0.0,0,0,0
138,10,45,27,18,2,1,0,0,0.0,0,0,0
265,61,0,0,0,0,0,0,0,0.0,0,0,0
68,7,0,0,0,0,0,0,0,0.0,0,0,0
501,103,0,0,0,0,0,0,0,0.0,0,0,0
167,24,167,167,0,1,1,0,0,0.0,0,0,0
262,47,0,0,0,0,0,0,12,258.0,2,3,2
86,13,0,0,0,0,0,0,0,0.0,0,0,0
1951,580,0,0,0,0,0,0,0,0.0,0,0,0
7180,1078,0,0,0,0,0,0,0,0.0,0,0,0
125,0,0,0,0,0,0,0,0,0.0,0,0,0
230,41,0,0,0,0,0,0,0,0.0,0,0,0
174,29,0,0,0,0,0,0,0,0.0,0,0,0
94,4,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
25,1,0,0,0,0,0,0,0,0.0,0,0,0
169,35,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
163,15,0,0,0,0,0,0,0,0.0,0,0,0
66,3,0,0,0,0,0,0,0,0.0,0,0,0
154,18,0,0,0,0,0,0,0,0.0,0,0,0
58,1,0,0,0,0,0,0,0,0.0,0,0,0
175,17,0,0,0,0,0,0,0,0.0,0,0,0
74,4,0,0,0,0,0,0,0,0.0,0,0,0
223,23,0,0,0,0,0,0,0,0.0,0,0,0
100,11,0,0,0,0,0,0,0,0.0,0,0,0
82,3,0,0,0,0,0,0,0,0.0,0,0,0
181,20,0,0,0,0,0,0,0,0.0,0,0,0
37,3,0,0,0,0,0,0,0,0.0,0,0,0
48,5,0,0,0,0,0,0,0,0.0,0,0,0
68,8,0,0,0,0,0,0,0,0.0,0,0,0
53,4,0,0,0,0,0,0,0,0.0,0,0,0
96,12,0,0,0,0,0,0,0,0.0,0,0,0
54,6,0,0,0,0,0,0,0,0.0,0,0,0
53,5,0,0,0,0,0,0,0,0.0,0,0,0
63,13,0,0,0,0,0,0,0,0.0,0,0,0
118,17,0,0,0,0,0,0,0,0.0,0,0,0
64,6,0,0,0,0,0,0,0,0.0,0,0,0
39,3,0,0,0,0,0,0,0,0.0,0,0,0
32,2,0,0,0,0,0,0,0,0.0,0,0,0
66,7,0,0,0,0,0,0,0,0.0,0,0,0
40,3,0,0,0,0,0,0,0,0.0,0,0,0
46,4,0,0,0,0,0,0,0,0.0,0,0,0
52,5,0,0,0,0,0,0,0,0.0,0,0,0
45,4,0,0,0,0,0,0,0,0.0,0,0,0
122,14,0,0,0,0,0,0,0,0.0,0,0,0
65,6,0,0,0,0,0,0,0,0.0,0,0,0
183,23,0,0,0,0,0,0,0,0.0,0,0,0
95,11,0,0,0,0,0,0,0,0.0,0,0,0
252,42,0,0,0,0,0,0,0,0.0,0,0,0
70,8,0,0,0,0,0,0,0,0.0,0,0,0
78,12,0,0,0,0,0,0,0,0.0,0,0,0
63,7,0,0,0,0,0,0,0,0.0,0,0,0
63,7,0,0,0,0,0,0,0,0.0,0,0,0
46,4,0,0,0,0,0,0,0,0.0,0,0,0
80,12,0,0,0,0,0,0,0,0.0,0,0,0
24,0,0,0,0,0,0,0,0,0.0,0,0,0
46,4,0,0,0,0,0,0,0,0.0,0,0,0
66,8,0,0,0,0,0,0,0,0.0,0,0,0
66,7,0,0,0,0,0,0,0,0.0,0,0,0
63,7,0,0,0,0,0,0,0,0.0,0,0,0
75,7,0,0,0,0,0,0,4,6.0,1,2,1
53,6,0,0,0,0,0,0,0,0.0,0,0,0
344,47,0,0,0,0,0,0,0,0.0,0,0,0
30,2,0,0,0,0,0,0,0,0.0,0,0,0
60,5,0,0,0,0,0,0,0,0.0,0,0,0
53,5,0,0,0,0,0,0,0,0.0,0,0,0
75,9,0,0,0,0,0,0,0,0.0,0,0,0
307,32,0,0,0,0,0,0,0,0.0,0,0,0
73,9,0,0,0,0,0,0,0,0.0,0,0,0
383,25,0,0,0,0,0,0,0,0.0,0,0,0
103,9,0,0,0,0,0,0,0,0.0,0,0,0
72,6,0,0,0,0,0,0,0,0.0,0,0,0
190,14,0,0,0,0,0,0,0,0.0,0,0,0
27,0,0,0,0,0,0,0,0,0.0,0,0,0
69,7,0,0,0,0,0,0,0,0.0,0,0,0
154,17,0,0,0,0,0,0,0,0.0,0,0,0
103,5,0,0,0,0,0,0,0,0.0,0,0,0
64,7,0,0,0,0,0,0,0,0.0,0,0,0
212,12,0,0,0,0,0,0,0,0.0,0,0,0
99,11,0,0,0,0,0,0,0,0.0,0,0,0
128,6,0,0,0,0,0,0,0,0.0,0,0,0
64,7,0,0,0,0,0,0,0,0.0,0,0,0
104,9,0,0,0,0,0,0,0,0.0,0,0,0
682,111,0,0,0,0,0,0,0,0.0,0,0,0
135,24,0,0,0,0,0,0,0,0.0,0,0,0
62,4,0,0,0,0,0,0,0,0.0,0,0,0
558,84,0,0,0,0,0,0,0,0.0,0,0,0
60,7,0,0,0,0,0,0,0,0.0,0,0,0
434,31,0,0,0,0,0,0,0,0.0,0,0,0
153,13,0,0,0,0,0,0,0,0.0,0,0,0
118,15,0,0,0,0,0,0,0,0.0,0,0,0
67,5,0,0,0,0,0,0,0,0.0,0,0,0
448,57,0,0,0,0,0,0,0,0.0,0,0,0
219,28,0,0,0,0,0,0,0,0.0,0,0,0
