$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
37,1,0,0,0,0,0,0,0,0.0,0,0,0
140,18,0,0,0,0,0,0,0,0.0,0,0,0
39,2,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
107,12,24,23,1,1,1,0,0,0.0,0,0,0
55,5,19,17,2,1,1,0,0,0.0,0,0,0
202,22,0,0,0,0,0,0,0,0.0,0,0,0
114,16,0,0,0,0,0,0,0,0.0,0,0,0
317,41,0,0,0,0,0,0,0,0.0,0,0,0
91,10,0,0,0,0,0,0,0,0.0,0,0,0
51,4,0,0,0,0,0,0,0,0.0,0,0,0
34,1,0,0,0,0,0,0,0,0.0,0,0,0
48,1,0,0,0,0,0,0,0,0.0,0,0,0
105,9,5,2,3,1,1,1,0,0.0,0,0,0
56,6,3,1,2,1,1,1,0,0.0,0,0,0
181,28,0,0,0,0,0,0,0,0.0,0,0,0
89,5,2,1,1,1,1,1,0,0.0,0,0,0
126,14,23,12,11,1,1,1,0,0.0,0,0,0
147,23,6,3,3,1,1,1,0,0.0,0,0,0
103,9,2,1,1,1,1,1,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
110,17,0,0,0,0,0,0,0,0.0,0,0,0
148,17,0,0,0,0,0,0,0,0.0,0,0,0
435,61,7,4,3,1,1,0,0,0.0,0,0,0
88,7,0,0,0,0,0,0,0,0.0,0,0,0
190,31,3,2,1,1,1,0,0,0.0,0,0,0
47,3,0,0,0,0,0,0,0,0.0,0,0,0
174,29,0,0,0,0,0,0,0,0.0,0,0,0
80,12,0,0,0,0,0,0,0,0.0,0,0,0
62,8,0,0,0,0,0,0,0,0.0,0,0,0
162,23,0,0,0,0,0,0,0,0.0,0,0,0
74,7,0,0,0,0,0,0,0,0.0,0,0,0
91,7,0,0,0,0,0,0,0,0.0,0,0,0
108,15,0,0,0,0,0,0,0,0.0,0,0,0
56,7,0,0,0,0,0,0,0,0.0,0,0,0
48,5,0,0,0,0,0,0,0,0.0,0,0,0
45,1,0,0,0,0,0,0,0,0.0,0,0,0
42,2,0,0,0,0,0,0,0,0.0,0,0,0
141,21,0,0,0,0,0,0,0,0.0,0,0,0
65,15,0,0,0,0,0,0,0,0.0,0,0,0
658,105,43,24,19,2,1,2,0,0.0,0,0,0
125,14,0,0,0,0,0,0,0,0.0,0,0,0
496,94,11,10,1,1,1,1,4,55.0,1,1,1
31,1,2,2,0,1,1,0,2,55.0,1,1,1
412,66,32,23,9,2,1,1,0,0.0,0,0,0
201,29,2,1,1,1,1,0,0,0.0,0,0,0
183,27,0,0,0,0,0,0,0,0.0,0,0,0
138,23,0,0,0,0,0,0,0,0.0,0,0,0
70,7,19,14,5,2,2,0,0,0.0,0,0,0
229,36,0,0,0,0,0,0,0,0.0,0,0,0
122,19,0,0,0,0,0,0,0,0.0,0,0,0
211,41,0,0,0,0,0,0,0,0.0,0,0,0
120,20,0,0,0,0,0,0,0,0.0,0,0,0
55,3,0,0,0,0,0,0,0,0.0,0,0,0
403,50,0,0,0,0,0,0,8,865.5,2,11,2
228,44,0,0,0,0,0,0,5,557.0,1,5,1
38,1,0,0,0,0,0,0,0,0.0,0,0,0
171,20,0,0,0,0,0,0,0,0.0,0,0,0
76,6,0,0,0,0,0,0,0,0.0,0,0,0
177,24,0,0,0,0,0,0,0,0.0,0,0,0
59,3,0,0,0,0,0,0,0,0.0,0,0,0
75,9,0,0,0,0,0,0,0,0.0,0,0,0
298,46,0,0,0,0,0,0,0,0.0,0,0,0
97,11,0,0,0,0,0,0,37,1174.0,1,6,1
72,8,0,0,0,0,0,0,0,0.0,0,0,0
24,2,0,0,0,0,0,0,0,0.0,0,0,0
109,12,0,0,0,0,0,0,2,557.0,1,5,1
266,52,0,0,0,0,0,0,5,557.0,1,5,1
37,1,0,0,0,0,0,0,0,0.0,0,0,0
384,59,0,0,0,0,0,0,6,1174.0,1,6,1
72,6,0,0,0,0,0,0,0,0.0,0,0,0
87,9,0,0,0,0,0,0,0,0.0,0,0,0
50,2,0,0,0,0,0,0,0,0.0,0,0,0
75,9,0,0,0,0,0,0,0,0.0,0,0,0
519,85,0,0,0,0,0,0,6,1174.0,1,6,1
72,8,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
98,11,0,0,0,0,0,0,27,1174.0,1,6,1
35,3,0,0,0,0,0,0,0,0.0,0,0,0
61,3,0,0,0,0,0,0,0,0.0,0,0,0
42,1,0,0,0,0,0,0,0,0.0,0,0,0
24,2,0,0,0,0,0,0,0,0.0,0,0,0
517,76,0,0,0,0,0,0,0,0.0,0,0,0
40,2,0,0,0,0,0,0,0,0.0,0,0,0
441,76,0,0,0,0,0,0,0,0.0,0,0,0
57,3,0,0,0,0,0,0,0,0.0,0,0,0
100,13,0,0,0,0,0,0,0,0.0,0,0,0
65,6,0,0,0,0,0,0,0,0.0,0,0,0
183,26,0,0,0,0,0,0,0,0.0,0,0,0
130,15,65,59,6,4,3,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
150,27,0,0,0,0,0,0,0,0.0,0,0,0
55,7,0,0,0,0,0,0,0,0.0,0,0,0
172,28,0,0,0,0,0,0,0,0.0,0,0,0
87,8,0,0,0,0,0,0,0,0.0,0,0,0
55,4,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
75,10,0,0,0,0,0,0,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
67,10,0,0,0,0,0,0,0,0.0,0,0,0
58,5,0,0,0,0,0,0,0,0.0,0,0,0
85,9,24,18,6,1,1,0,0,0.0,0,0,0
34,1,0,0,0,0,0,0,0,0.0,0,0,0
215,19,0,0,0,0,0,0,0,0.0,0,0,0
123,19,0,0,0,0,0,0,0,0.0,0,0,0
51,2,0,0,0,0,0,0,0,0.0,0,0,0
247,34,0,0,0,0,0,0,0,0.0,0,0,0
27,2,0,0,0,0,0,0,0,0.0,0,0,0
67,5,0,0,0,0,0,0,0,0.0,0,0,0
153,26,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
26,2,0,0,0,0,0,0,0,0.0,0,0,0
89,13,0,0,0,0,0,0,0,0.0,0,0,0
135,18,0,0,0,0,0,0,0,0.0,0,0,0
84,8,0,0,0,0,0,0,0,0.0,0,0,0
80,10,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
41,1,0,0,0,0,0,0,0,0.0,0,0,0
139,20,34,27,7,2,1,0,0,0.0,0,0,0
144,18,32,26,6,1,1,0,0,0.0,0,0,0
46,3,0,0,0,0,0,0,0,0.0,0,0,0
123,16,0,0,0,0,0,0,0,0.0,0,0,0
623,129,39,38,1,3,1,0,0,0.0,0,0,0
36,1,1,1,0,1,1,0,5,1207.0,1,3,1
249,33,35,30,5,3,1,0,0,0.0,0,0,0
74,7,0,0,0,0,0,0,0,0.0,0,0,0
97,13,7,7,0,2,2,0,48,1207.0,1,3,1
117,13,9,5,4,1,1,0,0,0.0,0,0,0
76,9,0,0,0,0,0,0,0,0.0,0,0,0
488,69,140,85,55,5,1,1,19,555.0,1,1,1
41,1,0,0,0,0,0,0,0,0.0,0,0,0
36,2,0,0,0,0,0,0,0,0.0,0,0,0
86,11,86,86,0,1,1,0,0,0.0,0,0,0
26,2,0,0,0,0,0,0,0,0.0,0,0,0
187,25,10,9,1,1,1,1,0,0.0,0,0,0
189,29,61,13,48,2,1,0,0,0.0,0,0,0
77,7,77,77,0,1,1,0,0,0.0,0,0,0
68,4,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
76,8,0,0,0,0,0,0,0,0.0,0,0,0
40,2,0,0,0,0,0,0,0,0.0,0,0,0
70,10,0,0,0,0,0,0,0,0.0,0,0,0
47,2,0,0,0,0,0,0,0,0.0,0,0,0
52,3,0,0,0,0,0,0,0,0.0,0,0,0
41,3,0,0,0,0,0,0,0,0.0,0,0,0
107,12,0,0,0,0,0,0,0,0.0,0,0,0
56,6,0,0,0,0,0,0,0,0.0,0,0,0
36,2,0,0,0,0,0,0,0,0.0,0,0,0
260,83,0,0,0,0,0,0,0,0.0,0,0,0
230,94,0,0,0,0,0,0,0,0.0,0,0,0
80,10,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
320,76,0,0,0,0,0,0,0,0.0,0,0,0
59,7,0,0,0,0,0,0,0,0.0,0,0,0
144,20,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
196,34,0,0,0,0,0,0,0,0.0,0,0,0
119,15,0,0,0,0,0,0,0,0.0,0,0,0
89,10,35,34,1,1,1,1,26,1214.0,1,1,1
510,78,0,0,0,0,0,0,20,1214.0,1,1,1
34,1,0,0,0,0,0,0,0,0.0,0,0,0
47,4,0,0,0,0,0,0,12,1228.0,1,2,1
247,40,0,0,0,0,0,0,0,0.0,0,0,0
65,4,0,0,0,0,0,0,0,0.0,0,0,0
28,0,0,0,0,0,0,0,0,0.0,0,0,0
135,25,0,0,0,0,0,0,0,0.0,0,0,0
58,5,0,0,0,0,0,0,0,0.0,0,0,0
37,3,0,0,0,0,0,0,0,0.0,0,0,0
96,16,0,0,0,0,0,0,0,0.0,0,0,0
275,63,2,1,1,1,1,1,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
203,39,0,0,0,0,0,0,0,0.0,0,0,0
33,2,0,0,0,0,0,0,0,0.0,0,0,0
102,13,3,2,1,1,1,0,0,0.0,0,0,0
86,12,6,4,2,1,1,0,5,28.0,1,5,1
152,19,0,0,0,0,0,0,20,1215.0,1,1,1
71,11,3,0,3,1,1,0,0,0.0,0,0,0
68,9,7,2,5,2,1,0,0,0.0,0,0,0
142,22,7,2,5,1,1,0,2,28.0,1,5,1
527,94,8,3,5,1,1,0,0,0.0,0,0,0
31,2,0,0,0,0,0,0,0,0.0,0,0,0
28,1,0,0,0,0,0,0,0,0.0,0,0,0
85,11,15,8,7,1,1,0,0,0.0,0,0,0
138,18,0,0,0,0,0,0,6,28.0,1,5,1
389,63,18,17,1,1,1,0,2,1177.0,1,1,1
88,8,4,4,0,1,1,1,0,0.0,0,0,0
67,4,0,0,0,0,0,0,0,0.0,0,0,0
422,76,37,29,8,1,1,1,14,551.0,1,0,1
33,1,0,0,0,0,0,0,0,0.0,0,0,0
89,8,0,0,0,0,0,0,0,0.0,0,0,0
226,39,0,0,0,0,0,0,0,0.0,0,0,0
42,1,0,0,0,0,0,0,0,0.0,0,0,0
70,8,0,0,0,0,0,0,0,0.0,0,0,0
214,26,0,0,0,0,0,0,0,0.0,0,0,0
57,5,0,0,0,0,0,0,0,0.0,0,0,0
61,5,0,0,0,0,0,0,0,0.0,0,0,0
128,15,0,0,0,0,0,0,0,0.0,0,0,0
150,26,0,0,0,0,0,0,0,0.0,0,0,0
48,3,0,0,0,0,0,0,0,0.0,0,0,0
60,6,0,0,0,0,0,0,0,0.0,0,0,0
94,10,0,0,0,0,0,0,0,0.0,0,0,0
295,57,0,0,0,0,0,0,0,0.0,0,0,0
23,0,0,0,0,0,0,0,0,0.0,0,0,0
56,7,0,0,0,0,0,0,0,0.0,0,0,0
21,0,0,0,0,0,0,0,0,0.0,0,0,0
98,15,0,0,0,0,0,0,0,0.0,0,0,0
111,16,0,0,0,0,0,0,0,0.0,0,0,0
77,10,0,0,0,0,0,0,0,0.0,0,0,0
135,22,0,0,0,0,0,0,0,0.0,0,0,0
138,20,0,0,0,0,0,0,0,0.0,0,0,0
122,19,0,0,0,0,0,0,0,0.0,0,0,0
149,18,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
149,19,0,0,0,0,0,0,0,0.0,0,0,0
52,3,0,0,0,0,0,0,0,0.0,0,0,0
58,4,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
43,4,0,0,0,0,0,0,0,0.0,0,0,0
76,7,0,0,0,0,0,0,0,0.0,0,0,0
65,8,0,0,0,0,0,0,0,0.0,0,0,0
36,2,0,0,0,0,0,0,0,0.0,0,0,0
36,2,0,0,0,0,0,0,0,0.0,0,0,0
63,6,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
58,3,0,0,0,0,0,0,0,0.0,0,0,0
60,7,0,0,0,0,0,0,0,0.0,0,0,0
70,8,0,0,0,0,0,0,0,0.0,0,0,0
38,2,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
125,12,141,138,3,4,1,0,0,0.0,0,0,0
39,4,40,40,0,1,1,0,0,0.0,0,0,0
41,2,42,42,0,1,1,0,0,0.0,0,0,0
78,8,84,84,0,1,1,0,0,0.0,0,0,0
40,2,0,0,0,0,0,0,0,0.0,0,0,0
38,2,0,0,0,0,0,0,0,0.0,0,0,0
66,6,0,0,0,0,0,0,0,0.0,0,0,0
72,8,0,0,0,0,0,0,0,0.0,0,0,0
52,4,0,0,0,0,0,0,0,0.0,0,0,0
24,2,0,0,0,0,0,0,0,0.0,0,0,0
52,4,0,0,0,0,0,0,0,0.0,0,0,0
67,9,0,0,0,0,0,0,0,0.0,0,0,0
665,106,0,0,0,0,0,0,13,1209.5,2,1,1
65,5,0,0,0,0,0,0,0,0.0,0,0,0
37,2,6,4,2,1,1,0,0,0.0,0,0,0
48,4,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
437,70,13,10,3,2,1,0,6,553.0,1,0,1
40,3,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
47,5,0,0,0,0,0,0,0,0.0,0,0,0
190,26,0,0,0,0,0,0,0,0.0,0,0,0
116,14,57,52,5,2,1,1,0,0.0,0,0,0
134,23,55,40,15,1,1,1,0,0.0,0,0,0
44,5,2,2,0,1,1,1,0,0.0,0,0,0
148,18,63,41,22,3,1,1,0,0.0,0,0,0
35,2,35,35,0,1,1,1,0,0.0,0,0,0
66,7,3,1,2,1,1,1,0,0.0,0,0,0
98,9,2,2,0,1,1,1,0,0.0,0,0,0
65,4,93,79,14,5,2,0,0,0.0,0,0,0
438,72,534,486,48,5,2,0,0,0.0,0,0,0
42,2,50,46,4,3,2,0,0,0.0,0,0,0
39,2,57,48,9,3,1,0,0,0.0,0,0,0
44,2,56,50,6,3,2,0,0,0.0,0,0,0
280,41,0,0,0,0,0,0,27,1179.5,2,7,1
51,6,0,0,0,0,0,0,0,0.0,0,0,0
107,13,0,0,0,0,0,0,20,1180.0,1,7,1
35,1,0,0,0,0,0,0,0,0.0,0,0,0
758,145,0,0,0,0,0,0,0,0.0,0,0,0
56,7,0,0,0,0,0,0,0,0.0,0,0,0
90,9,0,0,0,0,0,0,0,0.0,0,0,0
110,14,0,0,0,0,0,0,0,0.0,0,0,0
119,13,0,0,0,0,0,0,0,0.0,0,0,0
81,0,0,0,0,0,0,0,0,0.0,0,0,0
216,25,0,0,0,0,0,0,0,0.0,0,0,0
80,13,0,0,0,0,0,0,0,0.0,0,0,0
163,24,0,0,0,0,0,0,0,0.0,0,0,0
95,18,0,0,0,0,0,0,0,0.0,0,0,0
226,31,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
353,42,0,0,0,0,0,0,0,0.0,0,0,0
469,54,0,0,0,0,0,0,0,0.0,0,0,0
503,79,5,0,5,1,1,0,0,0.0,0,0,0
45,2,0,0,0,0,0,0,0,0.0,0,0,0
38,4,0,0,0,0,0,0,0,0.0,0,0,0
350,48,0,0,0,0,0,0,0,0.0,0,0,0
52,2,0,0,0,0,0,0,0,0.0,0,0,0
177,26,0,0,0,0,0,0,0,0.0,0,0,0
104,12,0,0,0,0,0,0,0,0.0,0,0,0
196,24,0,0,0,0,0,0,0,0.0,0,0,0
150,22,0,0,0,0,0,0,0,0.0,0,0,0
64,3,0,0,0,0,0,0,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
57,4,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
36,2,0,0,0,0,0,0,0,0.0,0,0,0
410,69,2,0,2,1,1,0,0,0.0,0,0,0
45,2,0,0,0,0,0,0,0,0.0,0,0,0
191,28,0,0,0,0,0,0,0,0.0,0,0,0
43,2,0,0,0,0,0,0,0,0.0,0,0,0
148,15,0,0,0,0,0,0,0,0.0,0,0,0
40,4,0,0,0,0,0,0,0,0.0,0,0,0
170,18,0,0,0,0,0,0,0,0.0,0,0,0
120,13,0,0,0,0,0,0,0,0.0,0,0,0
346,43,0,0,0,0,0,0,0,0.0,0,0,0
53,3,0,0,0,0,0,0,0,0.0,0,0,0
63,5,0,0,0,0,0,0,0,0.0,0,0,0
51,2,0,0,0,0,0,0,0,0.0,0,0,0
153,20,0,0,0,0,0,0,0,0.0,0,0,0
84,10,0,0,0,0,0,0,0,0.0,0,0,0
46,3,0,0,0,0,0,0,0,0.0,0,0,0
115,14,0,0,0,0,0,0,0,0.0,0,0,0
26,1,0,0,0,0,0,0,0,0.0,0,0,0
213,24,25,25,0,1,1,0,0,0.0,0,0,0
115,14,0,0,0,0,0,0,0,0.0,0,0,0
23,1,0,0,0,0,0,0,0,0.0,0,0,0
111,15,0,0,0,0,0,0,0,0.0,0,0,0
91,11,11,11,0,2,1,0,0,0.0,0,0,0
392,71,0,0,0,0,0,0,0,0.0,0,0,0
169,18,0,0,0,0,0,0,0,0.0,0,0,0
63,0,3,3,0,2,1,0,0,0.0,0,0,0
203,23,0,0,0,0,0,0,0,0.0,0,0,0
129,15,0,0,0,0,0,0,0,0.0,0,0,0
26,1,0,0,0,0,0,0,0,0.0,0,0,0
180,19,2,1,1,1,1,0,0,0.0,0,0,0
33,3,0,0,0,0,0,0,0,0.0,0,0,0
117,18,0,0,0,0,0,0,0,0.0,0,0,0
24,2,0,0,0,0,0,0,0,0.0,0,0,0
239,32,16,13,3,1,1,0,0,0.0,0,0,0
92,10,0,0,0,0,0,0,0,0.0,0,0,0
117,15,0,0,0,0,0,0,0,0.0,0,0,0
112,16,0,0,0,0,0,0,0,0.0,0,0,0
203,15,0,0,0,0,0,0,0,0.0,0,0,0
250,32,0,0,0,0,0,0,0,0.0,0,0,0
258,37,59,54,5,1,1,0,0,0.0,0,0,0
34,1,0,0,0,0,0,0,0,0.0,0,0,0
267,35,0,0,0,0,0,0,0,0.0,0,0,0
25,0,0,0,0,0,0,0,0,0.0,0,0,0
21,2,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
130,12,0,0,0,0,0,0,0,0.0,0,0,0
238,33,0,0,0,0,0,0,0,0.0,0,0,0
69,9,0,0,0,0,0,0,0,0.0,0,0,0
175,17,0,0,0,0,0,0,0,0.0,0,0,0
146,18,0,0,0,0,0,0,0,0.0,0,0,0
214,25,0,0,0,0,0,0,0,0.0,0,0,0
229,26,0,0,0,0,0,0,0,0.0,0,0,0
54,4,0,0,0,0,0,0,0,0.0,0,0,0
353,50,12,8,4,3,3,0,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
85,8,0,0,0,0,0,0,0,0.0,0,0,0
49,3,0,0,0,0,0,0,0,0.0,0,0,0
240,35,0,0,0,0,0,0,0,0.0,0,0,0
48,3,0,0,0,0,0,0,0,0.0,0,0,0
63,7,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,101,1188.0,1,2,1
41,1,0,0,0,0,0,0,0,0.0,0,0,0
135,22,0,0,0,0,0,0,165,1188.0,1,2,1
169,31,0,0,0,0,0,0,20,1188.0,1,2,1
52,3,0,0,0,0,0,0,0,0.0,0,0,0
100,13,0,0,0,0,0,0,0,0.0,0,0,0
69,8,0,0,0,0,0,0,0,0.0,0,0,0
39,2,0,0,0,0,0,0,0,0.0,0,0,0
39,2,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
52,5,0,0,0,0,0,0,0,0.0,0,0,0
53,5,2,1,1,1,1,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
143,18,7,4,3,1,1,0,0,0.0,0,0,0
100,14,0,0,0,0,0,0,0,0.0,0,0,0
99,15,0,0,0,0,0,0,0,0.0,0,0,0
110,12,0,0,0,0,0,0,0,0.0,0,0,0
55,6,0,0,0,0,0,0,0,0.0,0,0,0
107,12,0,0,0,0,0,0,0,0.0,0,0,0
107,13,0,0,0,0,0,0,0,0.0,0,0,0
109,16,0,0,0,0,0,0,0,0.0,0,0,0
34,1,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
67,6,0,0,0,0,0,0,0,0.0,0,0,0
161,21,0,0,0,0,0,0,0,0.0,0,0,0
112,17,0,0,0,0,0,0,0,0.0,0,0,0
43,2,0,0,0,0,0,0,0,0.0,0,0,0
29,2,29,29,0,1,1,0,0,0.0,0,0,0
57,1,57,57,0,1,1,0,0,0.0,0,0,0
172,21,172,172,0,1,1,0,0,0.0,0,0,0
102,8,102,102,0,1,1,0,0,0.0,0,0,0
35,2,0,0,0,0,0,0,0,0.0,0,0,0
486,136,0,0,0,0,0,0,0,0.0,0,0,0
477,109,0,0,0,0,0,0,0,0.0,0,0,0
47,4,0,0,0,0,0,0,0,0.0,0,0,0
145,29,0,0,0,0,0,0,0,0.0,0,0,0
46,0,0,0,0,0,0,0,0,0.0,0,0,0
94,14,0,0,0,0,0,0,0,0.0,0,0,0
55,6,0,0,0,0,0,0,0,0.0,0,0,0
51,5,0,0,0,0,0,0,0,0.0,0,0,0
94,13,18,9,9,1,1,0,0,0.0,0,0,0
27,1,0,0,0,0,0,0,0,0.0,0,0,0
47,4,0,0,0,0,0,0,0,0.0,0,0,0
39,2,0,0,0,0,0,0,0,0.0,0,0,0
209,31,0,0,0,0,0,0,0,0.0,0,0,0
27,1,0,0,0,0,0,0,0,0.0,0,0,0
64,7,0,0,0,0,0,0,0,0.0,0,0,0
179,24,0,0,0,0,0,0,0,0.0,0,0,0
286,50,30,30,0,1,1,0,0,0.0,0,0,0
34,1,0,0,0,0,0,0,0,0.0,0,0,0
139,19,0,0,0,0,0,0,0,0.0,0,0,0
53,6,0,0,0,0,0,0,0,0.0,0,0,0
49,6,0,0,0,0,0,0,0,0.0,0,0,0
254,34,0,0,0,0,0,0,0,0.0,0,0,0
87,10,87,87,0,1,1,0,0,0.0,0,0,0
62,6,62,62,0,1,1,0,0,0.0,0,0,0
55,3,0,0,0,0,0,0,0,0.0,0,0,0
246,31,3,2,1,1,1,0,0,0.0,0,0,0
45,2,0,0,0,0,0,0,0,0.0,0,0,0
299,36,39,34,5,1,1,0,0,0.0,0,0,0
58,3,0,0,0,0,0,0,0,0.0,0,0,0
47,2,0,0,0,0,0,0,0,0.0,0,0,0
146,14,0,0,0,0,0,0,0,0.0,0,0,0
87,16,0,0,0,0,0,0,0,0.0,0,0,0
57,8,0,0,0,0,0,0,0,0.0,0,0,0
309,32,309,309,0,1,1,0,0,0.0,0,0,0
50,3,0,0,0,0,0,0,0,0.0,0,0,0
64,7,0,0,0,0,0,0,0,0.0,0,0,0
47,3,0,0,0,0,0,0,0,0.0,0,0,0
129,18,0,0,0,0,0,0,0,0.0,0,0,0
71,11,0,0,0,0,0,0,0,0.0,0,0,0
97,10,0,0,0,0,0,0,0,0.0,0,0,0
39,2,0,0,0,0,0,0,0,0.0,0,0,0
45,4,0,0,0,0,0,0,0,0.0,0,0,0
66,7,0,0,0,0,0,0,0,0.0,0,0,0
74,7,0,0,0,0,0,0,0,0.0,0,0,0
44,2,0,0,0,0,0,0,0,0.0,0,0,0
64,5,0,0,0,0,0,0,0,0.0,0,0,0
36,2,0,0,0,0,0,0,0,0.0,0,0,0
18,0,0,0,0,0,0,0,0,0.0,0,0,0
193,27,0,0,0,0,0,0,0,0.0,0,0,0
56,2,0,0,0,0,0,0,0,0.0,0,0,0
649,100,13,13,0,2,1,0,0,0.0,0,0,0
53,2,0,0,0,0,0,0,0,0.0,0,0,0
57,2,0,0,0,0,0,0,0,0.0,0,0,0
51,2,0,0,0,0,0,0,0,0.0,0,0,0
60,5,0,0,0,0,0,0,0,0.0,0,0,0
52,2,0,0,0,0,0,0,0,0.0,0,0,0
85,8,0,0,0,0,0,0,0,0.0,0,0,0
64,0,7,3,4,1,1,1,0,0.0,0,0,0
61,8,0,0,0,0,0,0,0,0.0,0,0,0
36,2,0,0,0,0,0,0,0,0.0,0,0,0
205,31,0,0,0,0,0,0,0,0.0,0,0,0
115,12,0,0,0,0,0,0,0,0.0,0,0,0
257,41,0,0,0,0,0,0,0,0.0,0,0,0
142,13,0,0,0,0,0,0,0,0.0,0,0,0
115,11,0,0,0,0,0,0,0,0.0,0,0,0
598,76,0,0,0,0,0,0,0,0.0,0,0,0
193,30,0,0,0,0,0,0,0,0.0,0,0,0
22,0,0,0,0,0,0,0,0,0.0,0,0,0
138,22,0,0,0,0,0,0,0,0.0,0,0,0
110,14,0,0,0,0,0,0,0,0.0,0,0,0
103,13,5,3,2,1,1,0,0,0.0,0,0,0
176,25,107,104,3,2,1,0,44,1190.0,1,0,1
72,10,0,0,0,0,0,0,0,0.0,0,0,0
89,7,0,0,0,0,0,0,0,0.0,0,0,0
161,20,0,0,0,0,0,0,0,0.0,0,0,0
326,48,0,0,0,0,0,0,0,0.0,0,0,0
172,24,0,0,0,0,0,0,0,0.0,0,0,0
34,2,0,0,0,0,0,0,0,0.0,0,0,0
39,3,0,0,0,0,0,0,0,0.0,0,0,0
122,20,0,0,0,0,0,0,0,0.0,0,0,0
45,5,0,0,0,0,0,0,0,0.0,0,0,0
54,4,0,0,0,0,0,0,0,0.0,0,0,0
45,2,0,0,0,0,0,0,0,0.0,0,0,0
46,2,0,0,0,0,0,0,0,0.0,0,0,0
103,12,0,0,0,0,0,0,0,0.0,0,0,0
46,2,0,0,0,0,0,0,0,0.0,0,0,0
46,2,0,0,0,0,0,0,0,0.0,0,0,0
54,4,0,0,0,0,0,0,0,0.0,0,0,0
19,0,0,0,0,0,0,0,0,0.0,0,0,0
162,28,178,170,8,3,2,0,70,1214.0,2,1,2
86,8,208,147,61,3,1,0,0,0.0,0,0,0
114,16,62,56,6,4,2,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
290,36,358,324,34,5,1,0,0,0.0,0,0,0
165,28,92,85,7,6,1,0,0,0.0,0,0,0
62,3,62,62,0,1,1,0,0,0.0,0,0,0
51,2,53,52,1,3,1,0,0,0.0,0,0,0
106,11,83,39,44,3,1,1,0,0.0,0,0,0
58,5,24,2,22,1,1,1,0,0.0,0,0,0
462,66,195,148,47,1,1,0,0,0.0,0,0,0
85,7,2,1,1,1,1,0,0,0.0,0,0,0
205,28,0,0,0,0,0,0,0,0.0,0,0,0
148,24,0,0,0,0,0,0,0,0.0,0,0,0
