$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
65,0,73,64,9,3,2,2,0,0.0,0,0,0
173,0,25,14,11,6,3,2,0,0.0,0,0,0
1698,0,464,248,216,39,9,11,0,0.0,0,0,0
81,8,91,86,5,2,2,1,0,0.0,0,0,0
384,47,394,389,5,2,2,1,0,0.0,0,0,0
131,11,0,0,0,0,0,0,0,0.0,0,0,0
88,8,0,0,0,0,0,0,0,0.0,0,0,0
97,8,38,26,12,2,1,1,0,0.0,0,0,0
46,2,0,0,0,0,0,0,0,0.0,0,0,0
463,71,17,16,1,1,1,1,0,0.0,0,0,0
54,10,0,0,0,0,0,0,0,0.0,0,0,0
356,42,0,0,0,0,0,0,0,0.0,0,0,0
112,11,0,0,0,0,0,0,0,0.0,0,0,0
141,16,16,16,0,1,1,1,0,0.0,0,0,0
61,4,0,0,0,0,0,0,0,0.0,0,0,0
447,41,16,16,0,1,1,0,0,0.0,0,0,0
453,48,24,6,18,4,3,3,0,0.0,0,0,0
103,8,0,0,0,0,0,0,0,0.0,0,0,0
234,17,97,86,11,2,2,2,0,0.0,0,0,0
151,14,0,0,0,0,0,0,0,0.0,0,0,0
67,4,0,0,0,0,0,0,0,0.0,0,0,0
54,3,0,0,0,0,0,0,0,0.0,0,0,0
1668,240,123,111,12,9,3,6,0,0.0,0,0,0
602,86,24,18,6,3,1,2,0,0.0,0,0,0
2991,411,720,568,152,16,5,9,0,0.0,0,0,0
559,43,84,74,10,9,5,6,0,0.0,0,0,0
507,61,0,0,0,0,0,0,0,0.0,0,0,0
69,5,2,1,1,1,1,1,0,0.0,0,0,0
144,12,0,0,0,0,0,0,0,0.0,0,0,0
132,15,2,1,1,1,1,0,0,0.0,0,0,0
110,8,0,0,0,0,0,0,0,0.0,0,0,0
102,9,0,0,0,0,0,0,0,0.0,0,0,0
109,23,0,0,0,0,0,0,0,0.0,0,0,0
380,47,0,0,0,0,0,0,0,0.0,0,0,0
98,23,0,0,0,0,0,0,0,0.0,0,0,0
98,23,0,0,0,0,0,0,0,0.0,0,0,0
99,23,0,0,0,0,0,0,198,85.0,1,4,1
136,26,0,0,0,0,0,0,0,0.0,0,0,0
137,26,0,0,0,0,0,0,0,0.0,0,0,0
136,26,0,0,0,0,0,0,12,77.0,1,0,2
98,23,0,0,0,0,0,0,0,0.0,0,0,0
98,23,0,0,0,0,0,0,0,0.0,0,0,0
98,23,0,0,0,0,0,0,0,0.0,0,0,0
90,23,0,0,0,0,0,0,0,0.0,0,0,0
411,52,48,26,22,5,4,2,13,10.0,1,0,1
107,7,0,0,0,0,0,0,0,0.0,0,0,0
50,2,50,50,0,1,1,0,0,0.0,0,0,0
83,4,83,83,0,1,1,0,1,83.0,1,4,1
57,2,59,58,1,2,1,0,0,0.0,0,0,0
53,2,55,54,1,2,1,0,0,0.0,0,0,0
44,2,0,0,0,0,0,0,0,0.0,0,0,0
209,32,208,208,0,1,1,0,0,0.0,0,0,0
241,20,122,110,12,1,1,0,0,0.0,0,0,0
312,30,19,15,4,2,2,2,0,0.0,0,0,0
181,16,5,4,1,1,1,0,0,0.0,0,0,0
139,12,0,0,0,0,0,0,0,0.0,0,0,0
292,22,296,293,3,2,1,1,0,0.0,0,0,0
201,16,211,206,5,4,2,3,8,140.0,1,2,1
87,3,86,86,0,1,1,1,105,49.0,2,3,2
279,25,293,285,8,3,2,1,0,0.0,0,0,0
43,2,42,42,0,1,1,0,0,0.0,0,0,0
88,8,87,87,0,1,1,1,0,0.0,0,0,0
111,9,0,0,0,0,0,0,0,0.0,0,0,0
740,47,26,25,1,2,1,2,5,16.0,1,3,1
139,10,0,0,0,0,0,0,0,0.0,0,0,0
636,55,6,3,3,1,1,1,28,16.0,1,3,1
548,54,103,11,92,2,2,1,0,0.0,0,0,0
68,3,0,0,0,0,0,0,0,0.0,0,0,0
105,12,0,0,0,0,0,0,0,0.0,0,0,0
127,9,0,0,0,0,0,0,0,0.0,0,0,0
141,6,60,8,52,1,1,1,0,0.0,0,0,0
1202,114,269,259,10,6,3,7,0,0.0,0,0,0
140,4,59,8,51,2,2,2,0,0.0,0,0,0
107,4,56,5,51,1,1,1,0,0.0,0,0,0
42,1,0,0,0,0,0,0,0,0.0,0,0,0
357,25,82,56,26,3,2,2,0,0.0,0,0,0
55,3,0,0,0,0,0,0,0,0.0,0,0,0
1009,49,579,512,67,7,5,4,0,0.0,0,0,0
237,15,13,11,2,1,1,1,0,0.0,0,0,0
165,14,64,8,56,2,2,2,0,0.0,0,0,0
138,6,60,8,52,1,1,1,0,0.0,0,0,0
90,8,0,0,0,0,0,0,0,0.0,0,0,0
195,24,254,224,30,2,1,0,390,85.0,1,4,1
398,21,423,410,13,3,2,1,0,0.0,0,0,0
211,12,390,300,90,6,2,1,0,0.0,0,0,0
160,7,179,170,9,2,1,1,0,0.0,0,0,0
396,44,421,414,7,2,1,0,0,0.0,0,0,0
595,73,613,544,69,5,2,0,0,0.0,0,0,0
269,15,266,266,0,1,1,0,0,0.0,0,0,0
396,44,420,414,6,2,1,0,0,0.0,0,0,0
764,64,801,782,19,6,4,2,0,0.0,0,0,0
326,34,786,566,220,10,2,2,17,144.0,1,3,1
124,15,102,48,54,2,1,1,0,0.0,0,0,0
97,14,6,3,3,1,1,0,0,0.0,0,0,0
103,10,77,20,57,1,1,0,0,0.0,0,0,0
1173,104,1028,823,205,6,2,0,51,144.0,1,3,1
104,11,73,20,53,1,1,0,0,0.0,0,0,0
1415,85,1412,966,446,6,2,0,0,0.0,0,0,0
189,21,312,263,49,2,2,0,0,0.0,0,0,0
205,15,68,66,2,1,1,1,0,0.0,0,0,0
258,24,711,467,244,4,2,1,0,0.0,0,0,0
291,26,385,317,68,5,2,2,0,0.0,0,0,0
101,4,101,101,0,1,1,0,0,0.0,0,0,0
429,55,561,322,239,5,2,1,0,0.0,0,0,0
48,4,47,47,0,1,1,0,0,0.0,0,0,0
391,37,490,296,194,9,2,1,0,0.0,0,0,0
171,22,16,14,2,1,1,0,0,0.0,0,0,0
681,100,203,137,66,4,2,0,0,0.0,0,0,0
43,1,42,42,0,1,1,0,0,0.0,0,0,0
144,12,151,142,9,2,1,0,0,0.0,0,0,0
485,43,487,228,259,6,2,3,0,0.0,0,0,0
1077,81,1222,1144,78,10,2,3,0,0.0,0,0,0
543,29,548,545,3,2,1,1,2,81.0,1,0,1
187,12,189,188,1,2,1,1,0,0.0,0,0,0
77,2,80,78,2,2,1,0,0,0.0,0,0,0
146,6,183,164,19,4,2,0,0,0.0,0,0,0
444,24,553,498,55,6,2,1,0,0.0,0,0,0
888,49,213,129,84,6,2,1,0,0.0,0,0,0
234,18,260,247,13,2,2,1,61,143.0,1,2,1
638,50,770,707,63,5,3,2,0,0.0,0,0,0
532,79,2,1,1,1,1,1,0,0.0,0,0,0
508,23,508,508,0,1,1,0,6,121.5,2,3,2
928,72,1192,1060,132,10,2,3,0,0.0,0,0,0
133,8,213,173,40,5,3,2,0,0.0,0,0,0
295,29,85,36,49,7,4,3,0,0.0,0,0,0
265,20,114,57,57,7,3,1,0,0.0,0,0,0
563,46,20,12,8,3,2,0,5,74.0,1,3,1
1608,81,859,790,69,9,4,6,5,74.0,1,3,1
160,11,183,171,12,4,2,2,0,0.0,0,0,0
778,97,95,84,11,3,2,1,0,0.0,0,0,0
850,121,42,12,30,1,1,0,0,0.0,0,0,0
477,50,33,21,12,2,2,0,0,0.0,0,0,0
142,10,181,161,20,3,2,2,0,0.0,0,0,0
375,29,375,375,0,2,1,1,4,74.0,1,3,1
354,28,426,390,36,5,2,1,0,0.0,0,0,0
1270,93,324,218,106,8,5,3,0,0.0,0,0,0
75,4,83,79,4,7,3,1,9,134.0,1,0,1
966,72,0,0,0,0,0,0,0,0.0,0,0,0
2503,289,0,0,0,0,0,0,0,0.0,0,0,0
4959,597,1029,853,176,10,5,7,0,0.0,0,0,0
815,109,0,0,0,0,0,0,0,0.0,0,0,0
1860,165,490,268,222,17,6,12,2,87.0,1,0,1
690,58,461,357,104,6,3,7,0,0.0,0,0,0
488,33,15,5,10,1,1,2,0,0.0,0,0,0
308,31,0,0,0,0,0,0,0,0.0,0,0,0
424,39,0,0,0,0,0,0,0,0.0,0,0,0
287,30,0,0,0,0,0,0,0,0.0,0,0,0
274,26,37,33,4,1,1,1,0,0.0,0,0,0
141,12,5,2,3,3,2,0,0,0.0,0,0,0
330,32,0,0,0,0,0,0,0,0.0,0,0,0
249,36,0,0,0,0,0,0,0,0.0,0,0,0
407,17,0,0,0,0,0,0,0,0.0,0,0,0
1608,88,254,237,17,7,5,1,0,0.0,0,0,0
254,19,8,8,0,1,1,0,0,0.0,0,0,0
754,49,16,14,2,1,1,1,0,0.0,0,0,0
3063,292,182,95,87,2,2,2,1,16.0,1,3,1
410,32,19,17,2,1,1,0,0,0.0,0,0,0
227,18,0,0,0,0,0,0,0,0.0,0,0,0
200,15,9,9,0,1,1,1,0,0.0,0,0,0
1272,151,37,36,1,2,2,1,0,0.0,0,0,0
126,7,0,0,0,0,0,0,0,0.0,0,0,0
251,24,0,0,0,0,0,0,0,0.0,0,0,0
491,48,6,3,3,1,1,1,0,0.0,0,0,0
124,10,0,0,0,0,0,0,0,0.0,0,0,0
963,68,0,0,0,0,0,0,0,0.0,0,0,0
76,3,0,0,0,0,0,0,0,0.0,0,0,0
384,36,4,4,0,2,2,1,52,21.0,1,1,1
211,17,0,0,0,0,0,0,0,0.0,0,0,0
137,9,0,0,0,0,0,0,0,0.0,0,0,0
171,13,101,55,46,1,1,1,0,0.0,0,0,0
72,4,0,0,0,0,0,0,0,0.0,0,0,0
525,38,0,0,0,0,0,0,0,0.0,0,0,0
1161,129,0,0,0,0,0,0,0,0.0,0,0,0
132,8,0,0,0,0,0,0,0,0.0,0,0,0
81,1,0,0,0,0,0,0,0,0.0,0,0,0
53,3,52,52,0,1,1,1,0,0.0,0,0,0
172,19,0,0,0,0,0,0,0,0.0,0,0,0
107,3,0,0,0,0,0,0,0,0.0,0,0,0
158,15,0,0,0,0,0,0,0,0.0,0,0,0
194,18,0,0,0,0,0,0,0,0.0,0,0,0
207,19,35,33,2,1,1,1,0,0.0,0,0,0
490,22,0,0,0,0,0,0,118,27.0,1,2,2
189,14,5,1,4,1,1,0,0,0.0,0,0,0
119,7,169,144,25,5,1,0,0,0.0,0,0,0
1002,83,1002,1002,0,1,1,0,0,0.0,0,0,0
211,17,197,190,7,2,1,0,6,138.0,1,3,1
175,13,179,177,2,2,2,1,27,137.0,2,5,2
652,48,41,11,30,1,1,1,0,0.0,0,0,0
439,61,0,0,0,0,0,0,0,0.0,0,0,0
1469,147,1469,1469,0,1,1,1,0,0.0,0,0,0
946,62,1218,1082,136,3,1,1,0,0.0,0,0,0
95,6,96,96,0,1,1,1,0,0.0,0,0,0
218,20,0,0,0,0,0,0,0,0.0,0,0,0
60,5,61,61,0,1,1,1,0,0.0,0,0,0
143,40,0,0,0,0,0,0,0,0.0,0,0,0
258,39,0,0,0,0,0,0,0,0.0,0,0,0
81,3,89,85,4,11,2,4,4,144.333333333,3,10,4
113,7,0,0,0,0,0,0,0,0.0,0,0,0
166,13,0,0,0,0,0,0,0,0.0,0,0,0
114,9,0,0,0,0,0,0,0,0.0,0,0,0
926,95,0,0,0,0,0,0,0,0.0,0,0,0
451,49,59,12,47,2,2,1,0,0.0,0,0,0
1542,146,0,0,0,0,0,0,0,0.0,0,0,0
988,36,0,0,0,0,0,0,0,0.0,0,0,0
755,82,8,4,4,1,1,1,0,0.0,0,0,0
342,36,0,0,0,0,0,0,0,0.0,0,0,0
635,81,0,0,0,0,0,0,0,0.0,0,0,0
136,10,0,0,0,0,0,0,0,0.0,0,0,0
250,23,0,0,0,0,0,0,0,0.0,0,0,0
2028,91,47,47,0,1,1,1,0,0.0,0,0,0
1357,49,0,0,0,0,0,0,0,0.0,0,0,0
486,31,0,0,0,0,0,0,0,0.0,0,0,0
915,105,0,0,0,0,0,0,0,0.0,0,0,0
2031,236,60,17,43,6,1,1,0,0.0,0,0,0
440,33,0,0,0,0,0,0,0,0.0,0,0,0
230,11,0,0,0,0,0,0,0,0.0,0,0,0
419,38,353,234,119,3,2,2,0,0.0,0,0,0
79,3,22,5,17,1,1,0,0,0.0,0,0,0
149,15,0,0,0,0,0,0,0,0.0,0,0,0
153,6,0,0,0,0,0,0,0,0.0,0,0,0
1820,228,0,0,0,0,0,0,0,0.0,0,0,0
49,3,0,0,0,0,0,0,0,0.0,0,0,0
2017,167,1,1,0,1,1,1,17,22.5,2,3,1
251,21,0,0,0,0,0,0,0,0.0,0,0,0
99,7,0,0,0,0,0,0,0,0.0,0,0,0
1616,174,14,14,0,1,1,1,0,0.0,0,0,0
133,10,0,0,0,0,0,0,0,0.0,0,0,0
45,2,0,0,0,0,0,0,0,0.0,0,0,0
244,10,0,0,0,0,0,0,0,0.0,0,0,0
461,62,0,0,0,0,0,0,0,0.0,0,0,0
790,89,2,1,1,1,1,1,59,20.0,1,2,1
231,12,0,0,0,0,0,0,0,0.0,0,0,0
503,24,0,0,0,0,0,0,0,0.0,0,0,0
3217,414,32,17,15,4,3,4,84,10.5,2,2,2
391,47,0,0,0,0,0,0,0,0.0,0,0,0
158,13,0,0,0,0,0,0,0,0.0,0,0,0
197,3,50,31,19,3,2,1,0,0.0,0,0,0
645,44,67,34,33,4,1,0,0,0.0,0,0,0
1697,170,0,0,0,0,0,0,0,0.0,0,0,0
143,6,0,0,0,0,0,0,0,0.0,0,0,0
132,13,4,4,0,1,1,0,0,0.0,0,0,0
210,4,210,210,0,1,1,0,0,0.0,0,0,0
75,2,75,75,0,1,1,0,0,0.0,0,0,0
70,2,70,70,0,1,1,0,0,0.0,0,0,0
129,6,256,128,128,1,1,0,0,0.0,0,0,0
496,38,155,145,10,2,1,1,0,0.0,0,0,0
70,3,5,3,2,1,1,0,0,0.0,0,0,0
141,11,189,166,23,3,2,1,0,0.0,0,0,0
75,4,0,0,0,0,0,0,0,0.0,0,0,0
81,4,0,0,0,0,0,0,0,0.0,0,0,0
79,4,0,0,0,0,0,0,0,0.0,0,0,0
264,21,0,0,0,0,0,0,0,0.0,0,0,0
229,16,228,228,0,1,1,0,458,85.0,1,4,1
217,21,0,0,0,0,0,0,0,0.0,0,0,0
105,11,0,0,0,0,0,0,0,0.0,0,0,0
184,15,500,248,252,3,2,1,0,0.0,0,0,0
490,40,2062,1026,1036,3,2,1,0,0.0,0,0,0
533,23,1159,569,590,3,2,1,0,0.0,0,0,0
1254,95,395,310,85,2,1,1,0,0.0,0,0,0
696,66,851,773,78,3,1,0,0,0.0,0,0,0
119,8,0,0,0,0,0,0,0,0.0,0,0,0
76,4,0,0,0,0,0,0,0,0.0,0,0,0
433,72,0,0,0,0,0,0,0,0.0,0,0,0
346,24,6,1,5,1,1,0,0,0.0,0,0,0
110,6,0,0,0,0,0,0,0,0.0,0,0,0
287,27,82,11,71,1,1,0,0,0.0,0,0,0
123,7,0,0,0,0,0,0,0,0.0,0,0,0
89,6,0,0,0,0,0,0,0,0.0,0,0,0
238,22,0,0,0,0,0,0,0,0.0,0,0,0
189,8,376,188,188,1,1,0,0,0.0,0,0,0
74,4,146,73,73,1,1,0,0,0.0,0,0,0
92,5,0,0,0,0,0,0,0,0.0,0,0,0
108,7,0,0,0,0,0,0,0,0.0,0,0,0
110,7,0,0,0,0,0,0,0,0.0,0,0,0
105,7,0,0,0,0,0,0,0,0.0,0,0,0
1959,166,0,0,0,0,0,0,0,0.0,0,0,0
284,33,564,282,282,1,1,0,0,0.0,0,0,0
420,20,1257,838,419,2,1,0,0,0.0,0,0,0
149,7,149,149,0,1,1,0,298,85.0,1,4,1
58,3,58,58,0,1,1,0,0,0.0,0,0,0
1655,113,5,3,2,1,1,0,0,0.0,0,0,0
123,14,192,157,35,4,2,2,8,14.0,1,0,1
440,38,0,0,0,0,0,0,0,0.0,0,0,0
165,10,177,171,6,2,2,1,0,0.0,0,0,0
1134,107,2805,1969,836,11,3,1,57,24.0,1,7,1
56,4,217,136,81,4,2,0,0,0.0,0,0,0
335,46,0,0,0,0,0,0,0,0.0,0,0,0
142,11,142,142,0,1,1,0,0,0.0,0,0,0
147,5,0,0,0,0,0,0,0,0.0,0,0,0
163,8,0,0,0,0,0,0,0,0.0,0,0,0
1113,153,0,0,0,0,0,0,0,0.0,0,0,0
107,5,107,107,0,1,1,1,0,0.0,0,0,0
34,2,0,0,0,0,0,0,0,0.0,0,0,0
199,21,0,0,0,0,0,0,0,0.0,0,0,0
128,8,0,0,0,0,0,0,0,0.0,0,0,0
173,27,0,0,0,0,0,0,0,0.0,0,0,0
72,3,73,73,0,1,1,0,0,0.0,0,0,0
45,1,0,0,0,0,0,0,0,0.0,0,0,0
583,96,0,0,0,0,0,0,0,0.0,0,0,0
28,0,0,0,0,0,0,0,0,0.0,0,0,0
781,103,88,88,0,3,3,2,8,22.5,2,3,1
45,4,0,0,0,0,0,0,0,0.0,0,0,0
349,0,347,346,1,4,4,3,0,0.0,0,0,0
119,5,373,245,128,6,1,0,0,0.0,0,0,0
324,31,0,0,0,0,0,0,0,0.0,0,0,0
58,2,0,0,0,0,0,0,0,0.0,0,0,0
89,10,0,0,0,0,0,0,0,0.0,0,0,0
88,7,0,0,0,0,0,0,0,0.0,0,0,0
85,6,0,0,0,0,0,0,0,0.0,0,0,0
88,5,0,0,0,0,0,0,0,0.0,0,0,0
198,23,0,0,0,0,0,0,0,0.0,0,0,0
61,5,0,0,0,0,0,0,0,0.0,0,0,0
47,4,0,0,0,0,0,0,0,0.0,0,0,0
52,4,0,0,0,0,0,0,0,0.0,0,0,0
69,2,0,0,0,0,0,0,0,0.0,0,0,0
192,24,0,0,0,0,0,0,0,0.0,0,0,0
549,26,0,0,0,0,0,0,0,0.0,0,0,0
107,6,104,104,0,1,1,1,107,145.0,1,2,1
62,3,62,62,0,1,1,0,0,0.0,0,0,0
183,11,0,0,0,0,0,0,0,0.0,0,0,0
174,14,0,0,0,0,0,0,0,0.0,0,0,0
918,161,158,122,36,8,3,1,0,0.0,0,0,0
213,31,406,8,398,5,1,0,0,0.0,0,0,0
180,34,0,0,0,0,0,0,0,0.0,0,0,0
266,16,0,0,0,0,0,0,0,0.0,0,0,0
98,3,0,0,0,0,0,0,0,0.0,0,0,0
398,25,9,8,1,1,1,0,0,0.0,0,0,0
360,37,0,0,0,0,0,0,0,0.0,0,0,0
125,14,0,0,0,0,0,0,0,0.0,0,0,0
45,2,0,0,0,0,0,0,0,0.0,0,0,0
208,16,0,0,0,0,0,0,0,0.0,0,0,0
169,11,0,0,0,0,0,0,0,0.0,0,0,0
249,24,0,0,0,0,0,0,0,0.0,0,0,0
187,21,0,0,0,0,0,0,0,0.0,0,0,0
459,40,85,82,3,4,2,0,115,128.75,4,10,3
97,8,0,0,0,0,0,0,0,0.0,0,0,0
314,31,31,20,11,3,1,0,27,91.0,1,3,1
46,3,46,46,0,2,1,0,20,164.0,1,5,1
55,3,55,55,0,1,1,0,14,164.0,1,5,1
139,10,51,47,4,1,1,0,33,142.0,1,0,1
152,12,170,161,9,2,2,1,16,139.0,1,5,1
356,28,54,36,18,4,1,2,20,69.0,2,3,2
144,9,0,0,0,0,0,0,86,141.0,1,7,2
119,10,139,131,8,4,3,1,0,0.0,0,0,0
286,26,26,23,3,2,1,0,11,13.0,1,1,1
115,10,14,10,4,1,1,0,230,85.0,1,4,1
673,50,453,321,132,8,2,0,427,145.727272727,11,24,7
629,28,11,7,4,1,1,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
117,8,0,0,0,0,0,0,0,0.0,0,0,0
293,36,0,0,0,0,0,0,0,0.0,0,0,0
152,21,0,0,0,0,0,0,0,0.0,0,0,0
29,1,0,0,0,0,0,0,0,0.0,0,0,0
126,10,0,0,0,0,0,0,0,0.0,0,0,0
220,14,0,0,0,0,0,0,0,0.0,0,0,0
127,8,0,0,0,0,0,0,0,0.0,0,0,0
248,27,0,0,0,0,0,0,0,0.0,0,0,0
70,3,0,0,0,0,0,0,0,0.0,0,0,0
93,0,0,0,0,0,0,0,0,0.0,0,0,0
53,1,0,0,0,0,0,0,0,0.0,0,0,0
101,6,0,0,0,0,0,0,0,0.0,0,0,0
105,5,0,0,0,0,0,0,0,0.0,0,0,0
221,18,0,0,0,0,0,0,0,0.0,0,0,0
62,1,0,0,0,0,0,0,0,0.0,0,0,0
193,23,0,0,0,0,0,0,0,0.0,0,0,0
54,4,0,0,0,0,0,0,0,0.0,0,0,0
342,42,0,0,0,0,0,0,0,0.0,0,0,0
195,23,0,0,0,0,0,0,0,0.0,0,0,0
151,18,0,0,0,0,0,0,0,0.0,0,0,0
118,10,0,0,0,0,0,0,0,0.0,0,0,0
324,24,17,15,2,1,1,1,0,0.0,0,0,0
48,2,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
212,13,0,0,0,0,0,0,0,0.0,0,0,0
131,19,0,0,0,0,0,0,0,0.0,0,0,0
89,9,0,0,0,0,0,0,0,0.0,0,0,0
102,15,0,0,0,0,0,0,0,0.0,0,0,0
792,49,0,0,0,0,0,0,0,0.0,0,0,0
274,28,0,0,0,0,0,0,0,0.0,0,0,0
131,13,0,0,0,0,0,0,0,0.0,0,0,0
72,8,0,0,0,0,0,0,0,0.0,0,0,0
176,14,0,0,0,0,0,0,0,0.0,0,0,0
196,18,0,0,0,0,0,0,0,0.0,0,0,0
137,9,0,0,0,0,0,0,0,0.0,0,0,0
4349,271,0,0,0,0,0,0,0,0.0,0,0,0
141,23,0,0,0,0,0,0,0,0.0,0,0,0
63,3,0,0,0,0,0,0,0,0.0,0,0,0
87,10,0,0,0,0,0,0,0,0.0,0,0,0
1106,103,0,0,0,0,0,0,0,0.0,0,0,0
148,11,0,0,0,0,0,0,0,0.0,0,0,0
1765,56,0,0,0,0,0,0,0,0.0,0,0,0
7772,553,0,0,0,0,0,0,0,0.0,0,0,0
102,15,0,0,0,0,0,0,0,0.0,0,0,0
1825,194,0,0,0,0,0,0,0,0.0,0,0,0
859,94,0,0,0,0,0,0,0,0.0,0,0,0
4060,309,0,0,0,0,0,0,0,0.0,0,0,0
277,34,0,0,0,0,0,0,0,0.0,0,0,0
168,8,0,0,0,0,0,0,0,0.0,0,0,0
969,69,0,0,0,0,0,0,0,0.0,0,0,0
78,5,0,0,0,0,0,0,0,0.0,0,0,0
390,31,0,0,0,0,0,0,0,0.0,0,0,0
163,13,0,0,0,0,0,0,0,0.0,0,0,0
285,28,0,0,0,0,0,0,0,0.0,0,0,0
1449,165,0,0,0,0,0,0,0,0.0,0,0,0
1278,63,0,0,0,0,0,0,0,0.0,0,0,0
5010,301,0,0,0,0,0,0,0,0.0,0,0,0
198,16,0,0,0,0,0,0,0,0.0,0,0,0
90,6,0,0,0,0,0,0,0,0.0,0,0,0
48,5,11,6,5,1,1,1,0,0.0,0,0,0
46,5,11,6,5,1,1,1,0,0.0,0,0,0
519,102,34,27,7,3,2,2,0,0.0,0,0,0
88,9,42,24,18,3,1,1,0,0.0,0,0,0
202,15,0,0,0,0,0,0,0,0.0,0,0,0
113,5,0,0,0,0,0,0,0,0.0,0,0,0
322,33,323,322,1,2,2,0,0,0.0,0,0,0
132,9,0,0,0,0,0,0,0,0.0,0,0,0
153,7,0,0,0,0,0,0,0,0.0,0,0,0
271,22,0,0,0,0,0,0,0,0.0,0,0,0
84,5,0,0,0,0,0,0,0,0.0,0,0,0
199,13,0,0,0,0,0,0,0,0.0,0,0,0
188,17,0,0,0,0,0,0,0,0.0,0,0,0
98,6,0,0,0,0,0,0,0,0.0,0,0,0
310,29,0,0,0,0,0,0,0,0.0,0,0,0
59,6,2,1,1,1,1,0,0,0.0,0,0,0
138,25,44,22,22,2,1,0,0,0.0,0,0,0
212,35,0,0,0,0,0,0,0,0.0,0,0,0
242,23,106,48,58,8,2,1,0,0.0,0,0,0
106,6,0,0,0,0,0,0,0,0.0,0,0,0
215,24,0,0,0,0,0,0,0,0.0,0,0,0
175,26,0,0,0,0,0,0,0,0.0,0,0,0
325,37,0,0,0,0,0,0,0,0.0,0,0,0
417,56,0,0,0,0,0,0,0,0.0,0,0,0
45,5,0,0,0,0,0,0,0,0.0,0,0,0
159,29,4,4,0,1,1,0,0,0.0,0,0,0
47,5,0,0,0,0,0,0,0,0.0,0,0,0
57,4,0,0,0,0,0,0,0,0.0,0,0,0
58,8,0,0,0,0,0,0,0,0.0,0,0,0
68,21,4,3,1,2,2,0,0,0.0,0,0,0
78,30,7,7,0,1,1,0,0,0.0,0,0,0
81,10,81,81,0,1,1,0,0,0.0,0,0,0
54,6,0,0,0,0,0,0,0,0.0,0,0,0
59,11,0,0,0,0,0,0,0,0.0,0,0,0
29,1,0,0,0,0,0,0,0,0.0,0,0,0
48,5,0,0,0,0,0,0,0,0.0,0,0,0
48,3,0,0,0,0,0,0,0,0.0,0,0,0
334,38,9,5,4,3,2,1,0,0.0,0,0,0
187,21,0,0,0,0,0,0,0,0.0,0,0,0
126,10,6,6,0,1,1,0,0,0.0,0,0,0
43,2,0,0,0,0,0,0,0,0.0,0,0,0
887,103,39,33,6,2,1,0,48,167.0,1,0,2
963,113,274,153,121,9,2,1,0,0.0,0,0,0
141,9,21,6,15,2,1,0,0,0.0,0,0,0
55,17,0,0,0,0,0,0,0,0.0,0,0,0
655,98,22,20,2,2,2,2,0,0.0,0,0,0
1228,134,383,321,62,8,3,7,0,0.0,0,0,0
83,7,11,6,5,1,1,1,0,0.0,0,0,0
1210,181,259,138,121,3,2,1,0,0.0,0,0,0
182,20,11,6,5,1,1,1,0,0.0,0,0,0
1154,126,67,45,22,3,3,1,0,0.0,0,0,0
145,9,93,78,15,5,2,1,0,0.0,0,0,0
215,18,33,23,10,2,1,2,0,0.0,0,0,0
65,4,0,0,0,0,0,0,0,0.0,0,0,0
132,13,0,0,0,0,0,0,0,0.0,0,0,0
78,7,0,0,0,0,0,0,0,0.0,0,0,0
77,7,0,0,0,0,0,0,0,0.0,0,0,0
96,9,0,0,0,0,0,0,0,0.0,0,0,0
60,0,0,0,0,0,0,0,0,0.0,0,0,0
48,0,0,0,0,0,0,0,0,0.0,0,0,0
85,7,0,0,0,0,0,0,0,0.0,0,0,0
30,0,0,0,0,0,0,0,0,0.0,0,0,0
29,0,0,0,0,0,0,0,0,0.0,0,0,0
30,0,0,0,0,0,0,0,0,0.0,0,0,0
30,0,0,0,0,0,0,0,0,0.0,0,0,0
47,5,0,0,0,0,0,0,0,0.0,0,0,0
158,6,0,0,0,0,0,0,0,0.0,0,0,0
122,11,0,0,0,0,0,0,0,0.0,0,0,0
123,15,0,0,0,0,0,0,0,0.0,0,0,0
221,16,0,0,0,0,0,0,0,0.0,0,0,0
224,31,0,0,0,0,0,0,0,0.0,0,0,0
307,37,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
74,11,0,0,0,0,0,0,0,0.0,0,0,0
