$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
141,12,235,188,47,3,3,2,0,0.0,0,0,0
71,4,0,0,0,0,0,0,0,0.0,0,0,0
171,19,0,0,0,0,0,0,0,0.0,0,0,0
157,15,0,0,0,0,0,0,0,0.0,0,0,0
193,18,193,193,0,1,1,1,0,0.0,0,0,0
175,15,0,0,0,0,0,0,0,0.0,0,0,0
438,61,0,0,0,0,0,0,0,0.0,0,0,0
217,20,0,0,0,0,0,0,0,0.0,0,0,0
142,40,0,0,0,0,0,0,0,0.0,0,0,0
257,39,0,0,0,0,0,0,0,0.0,0,0,0
112,7,0,0,0,0,0,0,0,0.0,0,0,0
165,13,0,0,0,0,0,0,0,0.0,0,0,0
103,7,0,0,0,0,0,0,0,0.0,0,0,0
925,95,0,0,0,0,0,0,0,0.0,0,0,0
448,49,0,0,0,0,0,0,0,0.0,0,0,0
1544,147,0,0,0,0,0,0,54,29.0,3,4,2
987,36,0,0,0,0,0,0,0,0.0,0,0,0
754,82,0,0,0,0,0,0,0,0.0,0,0,0
341,36,0,0,0,0,0,0,0,0.0,0,0,0
634,81,0,0,0,0,0,0,0,0.0,0,0,0
249,23,0,0,0,0,0,0,0,0.0,0,0,0
1960,89,0,0,0,0,0,0,21,35.0,1,3,1
1356,49,0,0,0,0,0,0,0,0.0,0,0,0
485,31,490,487,3,3,2,1,0,0.0,0,0,0
904,104,0,0,0,0,0,0,88,11.0,1,6,1
192,11,0,0,0,0,0,0,104,28.0,1,2,1
215,9,0,0,0,0,0,0,0,0.0,0,0,0
143,13,143,143,0,1,1,1,89,59.5,2,5,1
78,3,0,0,0,0,0,0,0,0.0,0,0,0
148,15,0,0,0,0,0,0,0,0.0,0,0,0
1683,231,2,1,1,1,1,0,0,0.0,0,0,0
1574,120,89,67,22,4,2,1,260,37.6666666667,3,5,3
248,21,0,0,0,0,0,0,0,0.0,0,0,0
98,7,0,0,0,0,0,0,0,0.0,0,0,0
1343,130,65,51,14,1,1,0,350,5.0,1,2,1
132,10,0,0,0,0,0,0,0,0.0,0,0,0
44,2,0,0,0,0,0,0,0,0.0,0,0,0
243,10,0,0,0,0,0,0,0,0.0,0,0,0
460,62,0,0,0,0,0,0,0,0.0,0,0,0
789,89,789,789,0,1,1,0,0,0.0,0,0,0
2555,321,10387,5979,4408,8,3,1,74,6.5,2,2,2
390,47,0,0,0,0,0,0,0,0.0,0,0,0
157,13,77,77,0,1,1,1,0,0.0,0,0,0
643,44,0,0,0,0,0,0,0,0.0,0,0,0
142,6,142,142,0,1,1,1,0,0.0,0,0,0
316,23,174,172,2,2,1,0,46,13.0,2,5,2
77,5,0,0,0,0,0,0,11,32.0,1,0,1
74,4,74,74,0,1,1,1,0,0.0,0,0,0
80,4,80,80,0,1,1,0,0,0.0,0,0,0
78,4,78,78,0,1,1,0,0,0.0,0,0,0
263,21,263,263,0,1,1,0,0,0.0,0,0,0
216,21,216,216,0,1,1,0,0,0.0,0,0,0
104,11,104,104,0,1,1,0,0,0.0,0,0,0
1028,74,750,603,147,5,1,0,0,0.0,0,0,0
432,72,0,0,0,0,0,0,0,0.0,0,0,0
343,24,425,384,41,2,1,0,0,0.0,0,0,0
286,27,0,0,0,0,0,0,0,0.0,0,0,0
118,7,0,0,0,0,0,0,0,0.0,0,0,0
81,6,0,0,0,0,0,0,0,0.0,0,0,0
237,22,0,0,0,0,0,0,0,0.0,0,0,0
91,5,0,0,0,0,0,0,0,0.0,0,0,0
107,7,0,0,0,0,0,0,0,0.0,0,0,0
109,7,0,0,0,0,0,0,0,0.0,0,0,0
104,7,0,0,0,0,0,0,0,0.0,0,0,0
1424,132,2,1,1,1,1,1,469,19.5,2,9,2
1652,113,10,8,2,1,1,0,0,0.0,0,0,0
439,38,0,0,0,0,0,0,0,0.0,0,0,0
146,5,0,0,0,0,0,0,0,0.0,0,0,0
162,8,0,0,0,0,0,0,0,0.0,0,0,0
33,2,0,0,0,0,0,0,0,0.0,0,0,0
72,5,0,0,0,0,0,0,101,26.0,1,3,2
127,8,0,0,0,0,0,0,0,0.0,0,0,0
172,27,0,0,0,0,0,0,0,0.0,0,0,0
44,1,0,0,0,0,0,0,0,0.0,0,0,0
582,96,0,0,0,0,0,0,0,0.0,0,0,0
27,0,0,0,0,0,0,0,0,0.0,0,0,0
734,96,0,0,0,0,0,0,32,24.5,2,6,2
44,4,0,0,0,0,0,0,0,0.0,0,0,0
57,2,0,0,0,0,0,0,0,0.0,0,0,0
87,7,0,0,0,0,0,0,0,0.0,0,0,0
84,6,0,0,0,0,0,0,0,0.0,0,0,0
87,5,0,0,0,0,0,0,0,0.0,0,0,0
197,23,0,0,0,0,0,0,0,0.0,0,0,0
60,5,0,0,0,0,0,0,0,0.0,0,0,0
46,4,0,0,0,0,0,0,0,0.0,0,0,0
51,4,0,0,0,0,0,0,0,0.0,0,0,0
68,2,0,0,0,0,0,0,0,0.0,0,0,0
191,24,0,0,0,0,0,0,0,0.0,0,0,0
548,26,0,0,0,0,0,0,0,0.0,0,0,0
182,11,0,0,0,0,0,0,0,0.0,0,0,0
88,4,0,0,0,0,0,0,0,0.0,0,0,0
644,119,194,182,12,4,1,0,46,32.5,2,3,2
603,83,0,0,0,0,0,0,0,0.0,0,0,0
265,16,265,265,0,1,1,0,0,0.0,0,0,0
97,3,97,97,0,1,1,0,0,0.0,0,0,0
390,24,390,390,0,1,1,0,0,0.0,0,0,0
359,37,359,359,0,1,1,0,0,0.0,0,0,0
124,14,124,124,0,1,1,0,0,0.0,0,0,0
44,2,0,0,0,0,0,0,0,0.0,0,0,0
650,28,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
37,1,0,0,0,0,0,0,0,0.0,0,0,0
116,8,0,0,0,0,0,0,0,0.0,0,0,0
292,36,0,0,0,0,0,0,0,0.0,0,0,0
151,21,0,0,0,0,0,0,0,0.0,0,0,0
28,1,0,0,0,0,0,0,0,0.0,0,0,0
125,10,0,0,0,0,0,0,0,0.0,0,0,0
219,14,0,0,0,0,0,0,0,0.0,0,0,0
126,8,0,0,0,0,0,0,0,0.0,0,0,0
247,27,0,0,0,0,0,0,0,0.0,0,0,0
69,3,0,0,0,0,0,0,0,0.0,0,0,0
92,0,0,0,0,0,0,0,0,0.0,0,0,0
52,1,0,0,0,0,0,0,0,0.0,0,0,0
100,6,0,0,0,0,0,0,0,0.0,0,0,0
104,5,0,0,0,0,0,0,0,0.0,0,0,0
220,18,0,0,0,0,0,0,0,0.0,0,0,0
61,1,0,0,0,0,0,0,0,0.0,0,0,0
192,23,0,0,0,0,0,0,0,0.0,0,0,0
53,4,0,0,0,0,0,0,0,0.0,0,0,0
341,42,0,0,0,0,0,0,0,0.0,0,0,0
194,23,0,0,0,0,0,0,0,0.0,0,0,0
150,18,0,0,0,0,0,0,0,0.0,0,0,0
117,10,0,0,0,0,0,0,0,0.0,0,0,0
310,25,0,0,0,0,0,0,0,0.0,0,0,0
47,2,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
211,13,0,0,0,0,0,0,0,0.0,0,0,0
130,19,0,0,0,0,0,0,0,0.0,0,0,0
88,9,0,0,0,0,0,0,0,0.0,0,0,0
101,15,0,0,0,0,0,0,0,0.0,0,0,0
791,49,0,0,0,0,0,0,0,0.0,0,0,0
273,28,0,0,0,0,0,0,0,0.0,0,0,0
130,13,0,0,0,0,0,0,0,0.0,0,0,0
71,8,0,0,0,0,0,0,0,0.0,0,0,0
175,14,0,0,0,0,0,0,0,0.0,0,0,0
195,18,0,0,0,0,0,0,0,0.0,0,0,0
136,9,136,136,0,1,1,0,0,0.0,0,0,0
4113,249,0,0,0,0,0,0,51,4.0,1,1,1
140,23,0,0,0,0,0,0,0,0.0,0,0,0
62,3,0,0,0,0,0,0,0,0.0,0,0,0
86,10,0,0,0,0,0,0,0,0.0,0,0,0
1105,103,0,0,0,0,0,0,0,0.0,0,0,0
147,11,0,0,0,0,0,0,0,0.0,0,0,0
1764,56,0,0,0,0,0,0,0,0.0,0,0,0
7771,553,0,0,0,0,0,0,0,0.0,0,0,0
101,15,0,0,0,0,0,0,0,0.0,0,0,0
1824,194,3501,1817,1684,1,1,0,14,46.0,1,2,1
858,94,0,0,0,0,0,0,4,46.0,1,2,1
4059,309,0,0,0,0,0,0,0,0.0,0,0,0
276,34,0,0,0,0,0,0,0,0.0,0,0,0
167,8,0,0,0,0,0,0,0,0.0,0,0,0
963,68,0,0,0,0,0,0,4,46.0,1,2,1
77,5,0,0,0,0,0,0,0,0.0,0,0,0
389,31,0,0,0,0,0,0,0,0.0,0,0,0
162,13,0,0,0,0,0,0,0,0.0,0,0,0
284,28,0,0,0,0,0,0,0,0.0,0,0,0
1448,165,0,0,0,0,0,0,0,0.0,0,0,0
1277,63,0,0,0,0,0,0,0,0.0,0,0,0
5009,301,0,0,0,0,0,0,0,0.0,0,0,0
197,16,0,0,0,0,0,0,0,0.0,0,0,0
89,6,0,0,0,0,0,0,0,0.0,0,0,0
396,51,396,396,0,1,1,0,0,0.0,0,0,0
46,5,0,0,0,0,0,0,3,57.0,1,5,1
45,5,0,0,0,0,0,0,2,57.0,1,5,1
496,101,0,0,0,0,0,0,51,34.5,2,5,2
201,15,201,201,0,1,1,1,0,0.0,0,0,0
112,5,0,0,0,0,0,0,0,0.0,0,0,0
131,9,0,0,0,0,0,0,0,0.0,0,0,0
152,7,0,0,0,0,0,0,0,0.0,0,0,0
270,22,0,0,0,0,0,0,0,0.0,0,0,0
83,5,0,0,0,0,0,0,0,0.0,0,0,0
198,13,22,13,9,2,1,0,0,0.0,0,0,0
187,17,0,0,0,0,0,0,0,0.0,0,0,0
97,6,0,0,0,0,0,0,0,0.0,0,0,0
309,29,0,0,0,0,0,0,0,0.0,0,0,0
58,6,0,0,0,0,0,0,0,0.0,0,0,0
137,25,0,0,0,0,0,0,0,0.0,0,0,0
211,35,0,0,0,0,0,0,0,0.0,0,0,0
251,24,7,0,7,2,2,0,0,0.0,0,0,0
105,6,1,0,1,1,1,0,0,0.0,0,0,0
214,24,0,0,0,0,0,0,0,0.0,0,0,0
174,26,15,11,4,2,2,0,0,0.0,0,0,0
324,37,0,0,0,0,0,0,0,0.0,0,0,0
416,56,0,0,0,0,0,0,0,0.0,0,0,0
44,5,0,0,0,0,0,0,0,0.0,0,0,0
154,28,0,0,0,0,0,0,0,0.0,0,0,0
46,5,0,0,0,0,0,0,0,0.0,0,0,0
56,4,0,0,0,0,0,0,0,0.0,0,0,0
57,8,13,2,11,1,1,0,0,0.0,0,0,0
65,19,0,0,0,0,0,0,0,0.0,0,0,0
70,26,0,0,0,0,0,0,0,0.0,0,0,0
53,6,0,0,0,0,0,0,0,0.0,0,0,0
58,11,0,0,0,0,0,0,0,0.0,0,0,0
28,1,0,0,0,0,0,0,0,0.0,0,0,0
47,5,0,0,0,0,0,0,0,0.0,0,0,0
47,3,0,0,0,0,0,0,0,0.0,0,0,0
321,37,46,33,13,1,1,1,0,0.0,0,0,0
186,21,0,0,0,0,0,0,0,0.0,0,0,0
119,9,0,0,0,0,0,0,0,0.0,0,0,0
42,2,0,0,0,0,0,0,0,0.0,0,0,0
819,94,137,98,39,5,2,0,0,0.0,0,0,0
930,113,9,2,7,2,1,0,0,0.0,0,0,0
149,10,0,0,0,0,0,0,0,0.0,0,0,0
54,17,0,0,0,0,0,0,0,0.0,0,0,0
612,92,29,19,10,2,1,0,2,15.0,1,0,1
969,103,6,6,0,2,2,0,0,0.0,0,0,0
82,7,0,0,0,0,0,0,0,0.0,0,0,0
1193,174,27,11,16,2,1,0,0,0.0,0,0,0
181,20,0,0,0,0,0,0,0,0.0,0,0,0
1131,122,6,3,3,1,1,1,0,0.0,0,0,0
82,6,0,0,0,0,0,0,0,0.0,0,0,0
202,18,0,0,0,0,0,0,0,0.0,0,0,0
64,4,0,0,0,0,0,0,0,0.0,0,0,0
131,13,0,0,0,0,0,0,0,0.0,0,0,0
77,7,0,0,0,0,0,0,0,0.0,0,0,0
76,7,0,0,0,0,0,0,0,0.0,0,0,0
95,9,0,0,0,0,0,0,0,0.0,0,0,0
59,0,0,0,0,0,0,0,0,0.0,0,0,0
47,0,1,1,0,1,1,1,0,0.0,0,0,0
84,7,0,0,0,0,0,0,0,0.0,0,0,0
29,0,4,2,2,1,1,1,0,0.0,0,0,0
28,0,7,3,4,1,1,1,0,0.0,0,0,0
29,0,4,2,2,1,1,1,0,0.0,0,0,0
29,0,4,2,2,1,1,1,0,0.0,0,0,0
46,5,0,0,0,0,0,0,0,0.0,0,0,0
157,6,0,0,0,0,0,0,0,0.0,0,0,0
121,11,0,0,0,0,0,0,0,0.0,0,0,0
122,15,0,0,0,0,0,0,0,0.0,0,0,0
220,16,36,36,0,1,1,1,0,0.0,0,0,0
223,31,0,0,0,0,0,0,0,0.0,0,0,0
305,37,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
73,11,0,0,0,0,0,0,0,0.0,0,0,0
