$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
97,8,2,1,1,1,1,1,0,0.0,0,0,0
397,39,28,26,2,2,2,0,0,0.0,0,0,0
61,4,61,61,0,1,1,1,0,0.0,0,0,0
348,46,0,0,0,0,0,0,0,0.0,0,0,0
52,4,0,0,0,0,0,0,0,0.0,0,0,0
44,2,44,44,0,1,1,0,0,0.0,0,0,0
54,3,0,0,0,0,0,0,0,0.0,0,0,0
238,19,30,24,6,2,1,0,0,0.0,0,0,0
93,7,0,0,0,0,0,0,0,0.0,0,0,0
53,3,0,0,0,0,0,0,0,0.0,0,0,0
145,18,0,0,0,0,0,0,4,1.0,1,0,1
45,2,0,0,0,0,0,0,0,0.0,0,0,0
343,27,54,54,0,1,1,0,0,0.0,0,0,0
187,10,88,62,26,3,1,1,0,0.0,0,0,0
111,11,0,0,0,0,0,0,0,0.0,0,0,0
155,17,0,0,0,0,0,0,0,0.0,0,0,0
136,14,53,40,13,3,2,1,0,0.0,0,0,0
100,7,14,14,0,1,1,0,0,0.0,0,0,0
122,4,0,0,0,0,0,0,0,0.0,0,0,0
1102,124,545,385,160,15,5,3,141,61.0,3,7,4
225,15,0,0,0,0,0,0,0,0.0,0,0,0
44,2,0,0,0,0,0,0,0,0.0,0,0,0
271,26,59,48,11,5,2,1,0,0.0,0,0,0
188,9,0,0,0,0,0,0,0,0.0,0,0,0
447,49,220,176,44,6,5,4,29,57.0,1,0,1
222,31,226,224,2,6,4,1,0,0.0,0,0,0
144,8,150,147,3,4,4,1,0,0.0,0,0,0
382,43,106,66,40,5,2,2,7,121.0,1,2,2
56,4,0,0,0,0,0,0,0,0.0,0,0,0
284,26,87,66,21,3,2,1,12,132.0,1,3,1
115,10,0,0,0,0,0,0,0,0.0,0,0,0
1272,90,189,176,13,7,4,0,0,0.0,0,0,0
142,13,142,142,0,3,1,1,0,0.0,0,0,0
147,18,0,0,0,0,0,0,0,0.0,0,0,0
182,35,188,185,3,2,2,0,0,0.0,0,0,0
425,20,33,33,0,1,1,1,31,25.0,1,0,1
51,2,0,0,0,0,0,0,0,0.0,0,0,0
87,5,0,0,0,0,0,0,0,0.0,0,0,0
156,10,0,0,0,0,0,0,0,0.0,0,0,0
101,6,0,0,0,0,0,0,0,0.0,0,0,0
116,7,0,0,0,0,0,0,0,0.0,0,0,0
141,9,0,0,0,0,0,0,0,0.0,0,0,0
147,9,0,0,0,0,0,0,0,0.0,0,0,0
141,9,0,0,0,0,0,0,0,0.0,0,0,0
41,1,0,0,0,0,0,0,0,0.0,0,0,0
89,10,0,0,0,0,0,0,0,0.0,0,0,0
84,8,0,0,0,0,0,0,0,0.0,0,0,0
73,6,0,0,0,0,0,0,0,0.0,0,0,0
113,12,0,0,0,0,0,0,0,0.0,0,0,0
968,121,0,0,0,0,0,0,25,49.0,1,0,1
60,5,0,0,0,0,0,0,0,0.0,0,0,0
55,6,0,0,0,0,0,0,0,0.0,0,0,0
97,0,0,0,0,0,0,0,0,0.0,0,0,0
101,8,0,0,0,0,0,0,0,0.0,0,0,0
646,55,0,0,0,0,0,0,2,48.0,1,5,1
185,13,0,0,0,0,0,0,0,0.0,0,0,0
146,18,0,0,0,0,0,0,0,0.0,0,0,0
76,7,0,0,0,0,0,0,0,0.0,0,0,0
304,20,0,0,0,0,0,0,0,0.0,0,0,0
142,12,0,0,0,0,0,0,0,0.0,0,0,0
135,13,0,0,0,0,0,0,0,0.0,0,0,0
94,5,0,0,0,0,0,0,0,0.0,0,0,0
380,35,0,0,0,0,0,0,0,0.0,0,0,0
610,56,0,0,0,0,0,0,0,0.0,0,0,0
75,7,0,0,0,0,0,0,0,0.0,0,0,0
123,5,0,0,0,0,0,0,0,0.0,0,0,0
109,4,0,0,0,0,0,0,0,0.0,0,0,0
280,15,0,0,0,0,0,0,0,0.0,0,0,0
1090,64,286,283,3,1,1,0,0,0.0,0,0,0
456,30,0,0,0,0,0,0,0,0.0,0,0,0
229,21,16,16,0,1,1,0,0,0.0,0,0,0
71,10,0,0,0,0,0,0,0,0.0,0,0,0
176,34,0,0,0,0,0,0,0,0.0,0,0,0
60,2,0,0,0,0,0,0,0,0.0,0,0,0
106,16,0,0,0,0,0,0,0,0.0,0,0,0
102,14,0,0,0,0,0,0,0,0.0,0,0,0
81,10,0,0,0,0,0,0,0,0.0,0,0,0
56,2,0,0,0,0,0,0,0,0.0,0,0,0
333,23,0,0,0,0,0,0,0,0.0,0,0,0
200,19,0,0,0,0,0,0,0,0.0,0,0,0
212,18,0,0,0,0,0,0,0,0.0,0,0,0
97,6,0,0,0,0,0,0,0,0.0,0,0,0
57,4,16,16,0,1,1,0,0,0.0,0,0,0
204,16,0,0,0,0,0,0,0,0.0,0,0,0
478,62,0,0,0,0,0,0,0,0.0,0,0,0
170,24,212,191,21,2,2,0,0,0.0,0,0,0
56,1,0,0,0,0,0,0,0,0.0,0,0,0
155,23,20,12,8,1,1,0,0,0.0,0,0,0
50,2,0,0,0,0,0,0,0,0.0,0,0,0
51,2,0,0,0,0,0,0,0,0.0,0,0,0
51,2,0,0,0,0,0,0,0,0.0,0,0,0
51,2,0,0,0,0,0,0,0,0.0,0,0,0
49,2,0,0,0,0,0,0,0,0.0,0,0,0
89,2,0,0,0,0,0,0,0,0.0,0,0,0
75,5,0,0,0,0,0,0,0,0.0,0,0,0
210,34,35,22,13,1,1,0,0,0.0,0,0,0
68,6,0,0,0,0,0,0,0,0.0,0,0,0
130,3,0,0,0,0,0,0,0,0.0,0,0,0
518,71,0,0,0,0,0,0,0,0.0,0,0,0
61,7,0,0,0,0,0,0,0,0.0,0,0,0
115,11,0,0,0,0,0,0,0,0.0,0,0,0
673,98,0,0,0,0,0,0,0,0.0,0,0,0
118,6,0,0,0,0,0,0,0,0.0,0,0,0
71,5,0,0,0,0,0,0,0,0.0,0,0,0
629,28,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
38,1,0,0,0,0,0,0,0,0.0,0,0,0
117,8,0,0,0,0,0,0,0,0.0,0,0,0
293,36,0,0,0,0,0,0,0,0.0,0,0,0
152,21,0,0,0,0,0,0,0,0.0,0,0,0
29,1,0,0,0,0,0,0,0,0.0,0,0,0
126,10,0,0,0,0,0,0,0,0.0,0,0,0
211,12,12,2,10,1,1,0,0,0.0,0,0,0
127,8,0,0,0,0,0,0,0,0.0,0,0,0
248,27,0,0,0,0,0,0,0,0.0,0,0,0
69,3,0,0,0,0,0,0,0,0.0,0,0,0
93,0,0,0,0,0,0,0,0,0.0,0,0,0
53,1,0,0,0,0,0,0,0,0.0,0,0,0
101,6,0,0,0,0,0,0,0,0.0,0,0,0
713,105,3,2,1,1,1,0,0,0.0,0,0,0
636,50,656,646,10,2,1,0,0,0.0,0,0,0
54,2,1,1,0,1,1,0,0,0.0,0,0,0
104,5,0,0,0,0,0,0,0,0.0,0,0,0
220,18,0,0,0,0,0,0,66,40.0,1,7,1
62,1,0,0,0,0,0,0,0,0.0,0,0,0
193,23,0,0,0,0,0,0,0,0.0,0,0,0
54,4,0,0,0,0,0,0,0,0.0,0,0,0
341,42,0,0,0,0,0,0,0,0.0,0,0,0
195,23,0,0,0,0,0,0,0,0.0,0,0,0
151,18,0,0,0,0,0,0,0,0.0,0,0,0
118,10,0,0,0,0,0,0,0,0.0,0,0,0
324,24,0,0,0,0,0,0,0,0.0,0,0,0
48,2,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
212,13,0,0,0,0,0,0,0,0.0,0,0,0
131,19,0,0,0,0,0,0,0,0.0,0,0,0
89,9,0,0,0,0,0,0,0,0.0,0,0,0
102,15,0,0,0,0,0,0,0,0.0,0,0,0
719,44,0,0,0,0,0,0,0,0.0,0,0,0
274,28,0,0,0,0,0,0,0,0.0,0,0,0
131,13,0,0,0,0,0,0,0,0.0,0,0,0
72,8,0,0,0,0,0,0,0,0.0,0,0,0
176,14,0,0,0,0,0,0,0,0.0,0,0,0
196,18,0,0,0,0,0,0,0,0.0,0,0,0
137,9,0,0,0,0,0,0,0,0.0,0,0,0
4377,270,0,0,0,0,0,0,0,0.0,0,0,0
141,23,0,0,0,0,0,0,0,0.0,0,0,0
63,3,0,0,0,0,0,0,0,0.0,0,0,0
87,10,0,0,0,0,0,0,0,0.0,0,0,0
1106,103,0,0,0,0,0,0,0,0.0,0,0,0
148,11,0,0,0,0,0,0,0,0.0,0,0,0
1771,88,10,4,6,1,1,0,0,0.0,0,0,0
7648,531,0,0,0,0,0,0,3,143.0,1,0,1
102,15,0,0,0,0,0,0,0,0.0,0,0,0
1840,194,0,0,0,0,0,0,0,0.0,0,0,0
868,94,0,0,0,0,0,0,0,0.0,0,0,0
4091,309,0,0,0,0,0,0,0,0.0,0,0,0
277,34,0,0,0,0,0,0,0,0.0,0,0,0
168,8,0,0,0,0,0,0,0,0.0,0,0,0
969,69,2,1,1,1,1,0,0,0.0,0,0,0
78,5,0,0,0,0,0,0,0,0.0,0,0,0
390,31,0,0,0,0,0,0,0,0.0,0,0,0
165,13,0,0,0,0,0,0,0,0.0,0,0,0
285,28,0,0,0,0,0,0,0,0.0,0,0,0
1474,171,37,27,10,3,1,1,0,0.0,0,0,0
1288,63,0,0,0,0,0,0,0,0.0,0,0,0
5025,301,0,0,0,0,0,0,0,0.0,0,0,0
198,16,0,0,0,0,0,0,0,0.0,0,0,0
90,6,0,0,0,0,0,0,0,0.0,0,0,0
48,5,0,0,0,0,0,0,7,59.0,1,9,1
46,5,0,0,0,0,0,0,0,0.0,0,0,0
527,102,0,0,0,0,0,0,10,104.333333333,3,5,3
88,9,0,0,0,0,0,0,0,0.0,0,0,0
202,15,0,0,0,0,0,0,0,0.0,0,0,0
113,5,0,0,0,0,0,0,0,0.0,0,0,0
322,33,0,0,0,0,0,0,0,0.0,0,0,0
132,9,0,0,0,0,0,0,0,0.0,0,0,0
153,7,0,0,0,0,0,0,0,0.0,0,0,0
271,22,0,0,0,0,0,0,0,0.0,0,0,0
84,5,0,0,0,0,0,0,0,0.0,0,0,0
199,13,0,0,0,0,0,0,0,0.0,0,0,0
185,17,0,0,0,0,0,0,0,0.0,0,0,0
98,6,0,0,0,0,0,0,0,0.0,0,0,0
310,29,0,0,0,0,0,0,0,0.0,0,0,0
59,6,0,0,0,0,0,0,0,0.0,0,0,0
137,25,1,0,1,1,1,0,0,0.0,0,0,0
217,36,10,8,2,1,1,0,0,0.0,0,0,0
254,25,27,20,7,1,1,0,0,0.0,0,0,0
106,6,0,0,0,0,0,0,0,0.0,0,0,0
215,24,0,0,0,0,0,0,0,0.0,0,0,0
174,26,0,0,0,0,0,0,0,0.0,0,0,0
324,37,0,0,0,0,0,0,68,163.0,1,2,1
417,56,0,0,0,0,0,0,0,0.0,0,0,0
181,20,181,181,0,1,1,0,0,0.0,0,0,0
44,5,0,0,0,0,0,0,0,0.0,0,0,0
158,29,0,0,0,0,0,0,0,0.0,0,0,0
46,5,0,0,0,0,0,0,0,0.0,0,0,0
57,4,0,0,0,0,0,0,0,0.0,0,0,0
57,8,0,0,0,0,0,0,0,0.0,0,0,0
123,17,123,123,0,1,1,1,0,0.0,0,0,0
70,23,3,3,0,1,1,1,0,0.0,0,0,0
83,33,8,7,1,2,1,1,0,0.0,0,0,0
81,10,0,0,0,0,0,0,0,0.0,0,0,0
53,6,0,0,0,0,0,0,0,0.0,0,0,0
58,11,0,0,0,0,0,0,0,0.0,0,0,0
29,1,0,0,0,0,0,0,0,0.0,0,0,0
47,5,0,0,0,0,0,0,0,0.0,0,0,0
47,3,0,0,0,0,0,0,0,0.0,0,0,0
334,38,0,0,0,0,0,0,0,0.0,0,0,0
187,21,0,0,0,0,0,0,0,0.0,0,0,0
126,10,0,0,0,0,0,0,0,0.0,0,0,0
43,2,0,0,0,0,0,0,0,0.0,0,0,0
900,102,28,19,9,3,2,1,6,0.0,1,0,1
955,113,79,36,43,4,3,2,0,0.0,0,0,0
140,9,0,0,0,0,0,0,0,0.0,0,0,0
55,17,0,0,0,0,0,0,0,0.0,0,0,0
655,98,0,0,0,0,0,0,0,0.0,0,0,0
1227,134,3,1,2,1,1,1,122,108.5,4,8,4
83,7,0,0,0,0,0,0,0,0.0,0,0,0
1280,188,219,135,84,2,1,1,0,0.0,0,0,0
1154,126,0,0,0,0,0,0,0,0.0,0,0,0
145,9,0,0,0,0,0,0,0,0.0,0,0,0
215,18,0,0,0,0,0,0,0,0.0,0,0,0
65,4,0,0,0,0,0,0,0,0.0,0,0,0
132,13,0,0,0,0,0,0,0,0.0,0,0,0
78,7,0,0,0,0,0,0,0,0.0,0,0,0
77,7,0,0,0,0,0,0,0,0.0,0,0,0
96,9,0,0,0,0,0,0,0,0.0,0,0,0
60,0,0,0,0,0,0,0,0,0.0,0,0,0
48,0,0,0,0,0,0,0,0,0.0,0,0,0
85,7,0,0,0,0,0,0,0,0.0,0,0,0
30,0,0,0,0,0,0,0,0,0.0,0,0,0
29,0,0,0,0,0,0,0,0,0.0,0,0,0
30,0,0,0,0,0,0,0,0,0.0,0,0,0
30,0,0,0,0,0,0,0,0,0.0,0,0,0
47,5,0,0,0,0,0,0,0,0.0,0,0,0
158,6,0,0,0,0,0,0,0,0.0,0,0,0
122,11,0,0,0,0,0,0,0,0.0,0,0,0
123,15,0,0,0,0,0,0,0,0.0,0,0,0
221,16,0,0,0,0,0,0,0,0.0,0,0,0
224,31,0,0,0,0,0,0,0,0.0,0,0,0
308,37,25,13,12,1,1,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
74,11,0,0,0,0,0,0,0,0.0,0,0,0
646,78,0,0,0,0,0,0,0,0.0,0,0,0
