$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
35,12,0,0,0,0,0,0,0,0.0,0,0,0
63,40,0,0,0,0,0,0,0,0.0,0,0,0
35,11,0,0,0,0,0,0,0,0.0,0,0,0
29,6,0,0,0,0,0,0,0,0.0,0,0,0
23,0,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
47,17,0,0,0,0,0,0,0,0.0,0,0,0
32,9,0,0,0,0,0,0,0,0.0,0,0,0
33,10,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
26,2,0,0,0,0,0,0,0,0.0,0,0,0
33,9,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
26,3,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
34,8,0,0,0,0,0,0,0,0.0,0,0,0
45,19,0,0,0,0,0,0,0,0.0,0,0,0
161,35,0,0,0,0,0,0,0,0.0,0,0,0
59,36,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
48,25,0,0,0,0,0,0,0,0.0,0,0,0
30,7,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
23,0,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
29,6,0,0,0,0,0,0,0,0.0,0,0,0
52,23,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
30,7,0,0,0,0,0,0,0,0.0,0,0,0
53,24,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
27,4,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
52,26,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
52,26,0,0,0,0,0,0,0,0.0,0,0,0
58,33,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
30,7,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
35,12,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
38,15,0,0,0,0,0,0,0,0.0,0,0,0
30,7,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
43,20,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
58,35,0,0,0,0,0,0,0,0.0,0,0,0
45,19,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
58,33,0,0,0,0,0,0,0,0.0,0,0,0
80,56,0,0,0,0,0,0,0,0.0,0,0,0
60,37,0,0,0,0,0,0,0,0.0,0,0,0
26,3,0,0,0,0,0,0,0,0.0,0,0,0
46,20,0,0,0,0,0,0,0,0.0,0,0,0
61,35,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
45,22,0,0,0,0,0,0,0,0.0,0,0,0
27,4,0,0,0,0,0,0,0,0.0,0,0,0
32,9,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,1,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
28,5,0,0,0,0,0,0,0,0.0,0,0,0
27,4,0,0,0,0,0,0,0,0.0,0,0,0
26,3,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
27,4,0,0,0,0,0,0,0,0.0,0,0,0
45,22,0,0,0,0,0,0,0,0.0,0,0,0
33,10,0,0,0,0,0,0,0,0.0,0,0,0
49,26,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
30,7,0,0,0,0,0,0,0,0.0,0,0,0
28,3,0,0,0,0,0,0,0,0.0,0,0,0
34,11,0,0,0,0,0,0,0,0.0,0,0,0
49,14,0,0,0,0,0,0,0,0.0,0,0,0
29,5,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
29,6,0,0,0,0,0,0,0,0.0,0,0,0
74,49,0,0,0,0,0,0,0,0.0,0,0,0
32,9,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
26,3,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
37,14,0,0,0,0,0,0,0,0.0,0,0,0
42,19,0,0,0,0,0,0,0,0.0,0,0,0
40,15,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
76,14,0,0,0,0,0,0,0,0.0,0,0,0
34,11,0,0,0,0,0,0,0,0.0,0,0,0
33,9,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
32,9,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
26,3,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
35,12,0,0,0,0,0,0,0,0.0,0,0,0
52,29,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
47,20,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
34,2,0,0,0,0,0,0,0,0.0,0,0,0
29,6,0,0,0,0,0,0,0,0.0,0,0,0
50,27,0,0,0,0,0,0,0,0.0,0,0,0
35,12,0,0,0,0,0,0,0,0.0,0,0,0
71,41,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
34,11,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
29,6,0,0,0,0,0,0,0,0.0,0,0,0
26,3,0,0,0,0,0,0,0,0.0,0,0,0
30,7,0,0,0,0,0,0,0,0.0,0,0,0
33,10,0,0,0,0,0,0,0,0.0,0,0,0
27,4,0,0,0,0,0,0,0,0.0,0,0,0
35,12,0,0,0,0,0,0,0,0.0,0,0,0
31,8,0,0,0,0,0,0,0,0.0,0,0,0
30,7,0,0,0,0,0,0,0,0.0,0,0,0
30,7,0,0,0,0,0,0,0,0.0,0,0,0
30,7,0,0,0,0,0,0,0,0.0,0,0,0
30,7,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
31,7,0,0,0,0,0,0,0,0.0,0,0,0
31,7,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
40,17,0,0,0,0,0,0,0,0.0,0,0,0
36,13,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
27,3,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
32,9,0,0,0,0,0,0,0,0.0,0,0,0
28,5,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
26,3,0,0,0,0,0,0,0,0.0,0,0,0
34,11,0,0,0,0,0,0,0,0.0,0,0,0
27,4,0,0,0,0,0,0,0,0.0,0,0,0
45,22,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
40,17,0,0,0,0,0,0,0,0.0,0,0,0
39,16,0,0,0,0,0,0,0,0.0,0,0,0
31,8,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
32,9,0,0,0,0,0,0,0,0.0,0,0,0
30,7,0,0,0,0,0,0,0,0.0,0,0,0
27,4,0,0,0,0,0,0,0,0.0,0,0,0
28,5,0,0,0,0,0,0,0,0.0,0,0,0
27,4,0,0,0,0,0,0,0,0.0,0,0,0
24,0,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
29,6,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
28,5,0,0,0,0,0,0,0,0.0,0,0,0
36,13,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
24,0,0,0,0,0,0,0,0,0.0,0,0,0
27,4,0,0,0,0,0,0,0,0.0,0,0,0
35,12,0,0,0,0,0,0,0,0.0,0,0,0
27,4,0,0,0,0,0,0,0,0.0,0,0,0
33,10,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
45,18,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
35,11,0,0,0,0,0,0,0,0.0,0,0,0
28,5,0,0,0,0,0,0,0,0.0,0,0,0
29,6,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
30,7,0,0,0,0,0,0,0,0.0,0,0,0
31,8,0,0,0,0,0,0,0,0.0,0,0,0
33,10,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
27,4,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
26,3,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
27,4,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
37,12,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
32,9,0,0,0,0,0,0,0,0.0,0,0,0
28,5,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
44,21,0,0,0,0,0,0,0,0.0,0,0,0
35,12,0,0,0,0,0,0,0,0.0,0,0,0
45,22,0,0,0,0,0,0,0,0.0,0,0,0
27,4,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
26,3,0,0,0,0,0,0,0,0.0,0,0,0
25,1,0,0,0,0,0,0,0,0.0,0,0,0
25,1,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
29,6,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
23,0,0,0,0,0,0,0,0,0.0,0,0,0
27,4,0,0,0,0,0,0,0,0.0,0,0,0
28,5,0,0,0,0,0,0,0,0.0,0,0,0
28,5,0,0,0,0,0,0,0,0.0,0,0,0
26,3,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
23,0,0,0,0,0,0,0,0,0.0,0,0,0
26,3,0,0,0,0,0,0,0,0.0,0,0,0
28,3,0,0,0,0,0,0,0,0.0,0,0,0
30,7,0,0,0,0,0,0,0,0.0,0,0,0
26,3,0,0,0,0,0,0,0,0.0,0,0,0
26,3,0,0,0,0,0,0,0,0.0,0,0,0
26,3,0,0,0,0,0,0,0,0.0,0,0,0
26,3,0,0,0,0,0,0,0,0.0,0,0,0
43,15,0,0,0,0,0,0,0,0.0,0,0,0
34,11,0,0,0,0,0,0,0,0.0,0,0,0
47,23,0,0,0,0,0,0,0,0.0,0,0,0
34,10,0,0,0,0,0,0,0,0.0,0,0,0
39,16,0,0,0,0,0,0,0,0.0,0,0,0
36,12,0,0,0,0,0,0,0,0.0,0,0,0
30,7,0,0,0,0,0,0,0,0.0,0,0,0
45,15,0,0,0,0,0,0,0,0.0,0,0,0
77,29,0,0,0,0,0,0,0,0.0,0,0,0
44,21,0,0,0,0,0,0,0,0.0,0,0,0
56,33,0,0,0,0,0,0,0,0.0,0,0,0
54,31,0,0,0,0,0,0,0,0.0,0,0,0
32,9,0,0,0,0,0,0,0,0.0,0,0,0
29,6,0,0,0,0,0,0,0,0.0,0,0,0
40,17,0,0,0,0,0,0,0,0.0,0,0,0
58,33,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
31,8,0,0,0,0,0,0,0,0.0,0,0,0
32,9,0,0,0,0,0,0,0,0.0,0,0,0
40,17,0,0,0,0,0,0,0,0.0,0,0,0
39,16,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
38,15,0,0,0,0,0,0,0,0.0,0,0,0
41,17,0,0,0,0,0,0,0,0.0,0,0,0
39,16,0,0,0,0,0,0,0,0.0,0,0,0
31,8,0,0,0,0,0,0,0,0.0,0,0,0
27,4,0,0,0,0,0,0,0,0.0,0,0,0
45,22,0,0,0,0,0,0,0,0.0,0,0,0
79,56,0,0,0,0,0,0,0,0.0,0,0,0
38,15,0,0,0,0,0,0,0,0.0,0,0,0
115,46,0,0,0,0,0,0,0,0.0,0,0,0
38,15,0,0,0,0,0,0,0,0.0,0,0,0
58,32,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
35,12,0,0,0,0,0,0,0,0.0,0,0,0
31,8,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
23,0,0,0,0,0,0,0,0,0.0,0,0,0
27,3,0,0,0,0,0,0,0,0.0,0,0,0
48,23,0,0,0,0,0,0,0,0.0,0,0,0
40,17,0,0,0,0,0,0,0,0.0,0,0,0
35,12,0,0,0,0,0,0,0,0.0,0,0,0
47,24,0,0,0,0,0,0,0,0.0,0,0,0
26,3,0,0,0,0,0,0,0,0.0,0,0,0
48,25,0,0,0,0,0,0,0,0.0,0,0,0
48,25,0,0,0,0,0,0,0,0.0,0,0,0
32,9,0,0,0,0,0,0,0,0.0,0,0,0
27,4,0,0,0,0,0,0,0,0.0,0,0,0
68,24,0,0,0,0,0,0,0,0.0,0,0,0
44,19,0,0,0,0,0,0,0,0.0,0,0,0
26,3,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
33,10,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
35,11,0,0,0,0,0,0,0,0.0,0,0,0
29,6,0,0,0,0,0,0,0,0.0,0,0,0
26,3,0,0,0,0,0,0,0,0.0,0,0,0
35,12,0,0,0,0,0,0,0,0.0,0,0,0
35,11,0,0,0,0,0,0,0,0.0,0,0,0
38,15,0,0,0,0,0,0,0,0.0,0,0,0
45,22,0,0,0,0,0,0,0,0.0,0,0,0
29,6,0,0,0,0,0,0,0,0.0,0,0,0
29,6,0,0,0,0,0,0,0,0.0,0,0,0
29,6,0,0,0,0,0,0,0,0.0,0,0,0
32,9,0,0,0,0,0,0,0,0.0,0,0,0
44,19,0,0,0,0,0,0,0,0.0,0,0,0
32,9,0,0,0,0,0,0,0,0.0,0,0,0
27,4,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
45,22,0,0,0,0,0,0,0,0.0,0,0,0
42,19,0,0,0,0,0,0,0,0.0,0,0,0
72,46,0,0,0,0,0,0,0,0.0,0,0,0
35,12,0,0,0,0,0,0,0,0.0,0,0,0
68,25,0,0,0,0,0,0,0,0.0,0,0,0
28,5,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
34,10,0,0,0,0,0,0,0,0.0,0,0,0
30,7,0,0,0,0,0,0,0,0.0,0,0,0
26,3,0,0,0,0,0,0,0,0.0,0,0,0
35,12,0,0,0,0,0,0,0,0.0,0,0,0
29,6,0,0,0,0,0,0,0,0.0,0,0,0
29,6,0,0,0,0,0,0,0,0.0,0,0,0
28,5,0,0,0,0,0,0,0,0.0,0,0,0
27,4,0,0,0,0,0,0,0,0.0,0,0,0
27,4,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
51,20,0,0,0,0,0,0,0,0.0,0,0,0
33,8,0,0,0,0,0,0,0,0.0,0,0,0
30,4,0,0,0,0,0,0,0,0.0,0,0,0
29,5,0,0,0,0,0,0,0,0.0,0,0,0
41,18,0,0,0,0,0,0,0,0.0,0,0,0
35,9,0,0,0,0,0,0,0,0.0,0,0,0
63,0,0,0,0,0,0,0,0,0.0,0,0,0
46,21,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
35,10,0,0,0,0,0,0,0,0.0,0,0,0
31,8,0,0,0,0,0,0,0,0.0,0,0,0
34,9,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
34,8,0,0,0,0,0,0,0,0.0,0,0,0
26,3,0,0,0,0,0,0,0,0.0,0,0,0
32,9,0,0,0,0,0,0,0,0.0,0,0,0
31,8,0,0,0,0,0,0,0,0.0,0,0,0
85,21,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
25,2,0,0,0,0,0,0,0,0.0,0,0,0
23,0,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
47,2,0,0,0,0,0,0,0,0.0,0,0,0
48,1,0,0,0,0,0,0,0,0.0,0,0,0
52,4,0,0,0,0,0,0,0,0.0,0,0,0
103,6,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
52,7,0,0,0,0,0,0,0,0.0,0,0,0
43,9,0,0,0,0,0,0,0,0.0,0,0,0
85,10,0,0,0,0,0,0,4,106.0,1,2,1
76,6,0,0,0,0,0,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
147,12,0,0,0,0,0,0,0,0.0,0,0,0
46,3,0,0,0,0,0,0,0,0.0,0,0,0
652,99,2,1,1,1,1,1,0,0.0,0,0,0
186,25,0,0,0,0,0,0,0,0.0,0,0,0
238,26,0,0,0,0,0,0,0,0.0,0,0,0
123,13,0,0,0,0,0,0,0,0.0,0,0,0
200,22,0,0,0,0,0,0,0,0.0,0,0,0
35,0,37,36,1,2,1,0,0,0.0,0,0,0
31,1,0,0,0,0,0,0,0,0.0,0,0,0
136,14,28,27,1,4,2,1,0,0.0,0,0,0
49,3,49,49,0,1,1,0,0,0.0,0,0,0
35,0,37,36,1,2,1,0,0,0.0,0,0,0
35,0,35,35,0,1,1,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
171,15,81,66,15,3,1,0,0,0.0,0,0,0
42,2,1,1,0,1,1,1,0,0.0,0,0,0
111,9,21,12,9,3,1,1,0,0.0,0,0,0
67,4,0,0,0,0,0,0,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
37,3,37,37,0,1,1,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
50,2,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
24,0,0,0,0,0,0,0,0,0.0,0,0,0
112,7,112,112,0,1,1,0,0,0.0,0,0,0
353,21,75,75,0,3,1,1,0,0.0,0,0,0
132,11,14,14,0,3,1,0,0,0.0,0,0,0
71,3,0,0,0,0,0,0,0,0.0,0,0,0
392,35,210,49,161,6,1,2,93,244.0,1,0,1
602,55,306,220,86,9,1,3,0,0.0,0,0,0
76,6,95,85,10,6,1,5,0,0.0,0,0,0
129,11,33,22,11,3,1,2,0,0.0,0,0,0
392,28,328,274,54,5,1,2,29,218.0,1,1,1
507,78,95,83,12,8,1,5,0,0.0,0,0,0
94,9,0,0,0,0,0,0,0,0.0,0,0,0
97,8,0,0,0,0,0,0,0,0.0,0,0,0
263,28,2,1,1,1,1,0,41,248.0,1,0,1
381,33,18,13,5,1,1,1,23,244.0,2,1,2
180,16,210,195,15,3,1,0,52,62.0,1,1,1
80,7,0,0,0,0,0,0,0,0.0,0,0,0
268,34,49,31,18,1,1,0,0,0.0,0,0,0
551,55,58,39,19,2,1,0,13,246.0,1,0,1
468,41,45,7,38,2,1,0,0,0.0,0,0,0
52,4,0,0,0,0,0,0,0,0.0,0,0,0
69,3,0,0,0,0,0,0,0,0.0,0,0,0
45,3,0,0,0,0,0,0,0,0.0,0,0,0
186,21,146,112,34,3,1,0,0,0.0,0,0,0
23,0,24,24,0,1,1,1,0,0.0,0,0,0
42,2,0,0,0,0,0,0,0,0.0,0,0,0
42,2,43,43,0,1,1,0,0,0.0,0,0,0
1292,155,1839,1070,769,14,1,9,27,218.0,1,1,1
129,17,18,16,2,1,1,1,0,0.0,0,0,0
416,36,413,242,171,10,1,6,35,255.0,1,0,1
103,9,39,27,12,2,1,1,0,0.0,0,0,0
1310,125,1003,451,552,17,1,11,21,247.0,1,0,1
526,50,265,214,51,8,1,6,10,222.0,2,0,2
202,18,51,24,27,4,1,1,0,0.0,0,0,0
780,79,62,58,4,3,1,2,0,0.0,0,0,0
264,44,65,45,20,1,1,1,0,0.0,0,0,0
432,38,52,48,4,2,1,1,0,0.0,0,0,0
104,9,0,0,0,0,0,0,0,0.0,0,0,0
485,50,10,9,1,1,1,0,0,0.0,0,0,0
69,6,0,0,0,0,0,0,0,0.0,0,0,0
95,8,0,0,0,0,0,0,0,0.0,0,0,0
33,2,0,0,0,0,0,0,0,0.0,0,0,0
175,0,44,39,5,9,2,2,0,0.0,0,0,0
292,25,186,127,59,1,1,0,0,0.0,0,0,0
190,18,0,0,0,0,0,0,0,0.0,0,0,0
74,6,0,0,0,0,0,0,0,0.0,0,0,0
38,2,0,0,0,0,0,0,0,0.0,0,0,0
976,104,167,149,18,3,2,0,3,68.0,1,0,1
106,12,0,0,0,0,0,0,0,0.0,0,0,0
387,63,0,0,0,0,0,0,0,0.0,0,0,0
52,4,0,0,0,0,0,0,0,0.0,0,0,0
424,49,0,0,0,0,0,0,4,67.0,1,0,1
161,22,0,0,0,0,0,0,0,0.0,0,0,0
244,16,4,3,1,1,1,1,0,0.0,0,0,0
47,4,4,4,0,1,1,0,0,0.0,0,0,0
490,84,197,167,30,5,1,0,0,0.0,0,0,0
71,5,0,0,0,0,0,0,0,0.0,0,0,0
48,4,0,0,0,0,0,0,0,0.0,0,0,0
74,7,0,0,0,0,0,0,0,0.0,0,0,0
154,24,2,1,1,1,1,0,0,0.0,0,0,0
319,57,90,65,25,4,1,0,0,0.0,0,0,0
103,13,0,0,0,0,0,0,0,0.0,0,0,0
118,20,0,0,0,0,0,0,0,0.0,0,0,0
52,6,10,10,0,1,1,1,0,0.0,0,0,0
32,2,0,0,0,0,0,0,0,0.0,0,0,0
55,6,0,0,0,0,0,0,0,0.0,0,0,0
65,8,0,0,0,0,0,0,0,0.0,0,0,0
75,9,2,0,2,1,1,1,0,0.0,0,0,0
139,15,0,0,0,0,0,0,0,0.0,0,0,0
106,10,0,0,0,0,0,0,0,0.0,0,0,0
48,4,0,0,0,0,0,0,0,0.0,0,0,0
38,5,0,0,0,0,0,0,0,0.0,0,0,0
28,1,0,0,0,0,0,0,0,0.0,0,0,0
44,8,0,0,0,0,0,0,0,0.0,0,0,0
28,1,0,0,0,0,0,0,0,0.0,0,0,0
126,18,24,3,21,2,1,0,0,0.0,0,0,0
80,8,0,0,0,0,0,0,0,0.0,0,0,0
44,1,14,2,12,1,1,0,0,0.0,0,0,0
124,12,47,3,44,2,1,0,0,0.0,0,0,0
133,15,15,14,1,1,1,0,0,0.0,0,0,0
159,25,82,58,24,8,2,1,0,0.0,0,0,0
79,11,68,18,50,2,1,0,0,0.0,0,0,0
300,54,264,201,63,9,1,1,0,0.0,0,0,0
116,14,68,17,51,6,1,1,0,0.0,0,0,0
80,7,11,1,10,2,1,0,0,0.0,0,0,0
415,62,973,638,335,12,1,4,0,0.0,0,0,0
24,0,0,0,0,0,0,0,0,0.0,0,0,0
23,0,0,0,0,0,0,0,0,0.0,0,0,0
90,9,90,90,0,1,1,0,0,0.0,0,0,0
56,3,56,55,1,2,1,0,0,0.0,0,0,0
77,6,81,77,4,2,1,0,0,0.0,0,0,0
58,3,58,57,1,2,1,0,0,0.0,0,0,0
283,49,12,6,6,1,1,0,0,0.0,0,0,0
68,5,0,0,0,0,0,0,0,0.0,0,0,0
80,7,0,0,0,0,0,0,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
179,25,1,1,0,1,1,0,0,0.0,0,0,0
